Load Forecast,Time Stamp
590,2020-01-22 00:00:00
574,2020-01-22 01:00:00
565,2020-01-22 02:00:00
561,2020-01-22 03:00:00
570,2020-01-22 04:00:00
605,2020-01-22 05:00:00
677,2020-01-22 06:00:00
733,2020-01-22 07:00:00
732,2020-01-22 08:00:00
718,2020-01-22 09:00:00
706,2020-01-22 10:00:00
691,2020-01-22 11:00:00
681,2020-01-22 12:00:00
675,2020-01-22 13:00:00
676,2020-01-22 14:00:00
693,2020-01-22 15:00:00
721,2020-01-22 16:00:00
764,2020-01-22 17:00:00
768,2020-01-22 18:00:00
758,2020-01-22 19:00:00
732,2020-01-22 20:00:00
699,2020-01-22 21:00:00
648,2020-01-22 22:00:00
601,2020-01-22 23:00:00
570,2020-01-23 00:00:00
552,2020-01-23 01:00:00
543,2020-01-23 02:00:00
537,2020-01-23 03:00:00
544,2020-01-23 04:00:00
578,2020-01-23 05:00:00
649,2020-01-23 06:00:00
710,2020-01-23 07:00:00
710,2020-01-23 08:00:00
698,2020-01-23 09:00:00
685,2020-01-23 10:00:00
673,2020-01-23 11:00:00
665,2020-01-23 12:00:00
662,2020-01-23 13:00:00
666,2020-01-23 14:00:00
681,2020-01-23 15:00:00
706,2020-01-23 16:00:00
743,2020-01-23 17:00:00
751,2020-01-23 18:00:00
736,2020-01-23 19:00:00
711,2020-01-23 20:00:00
679,2020-01-23 21:00:00
631,2020-01-23 22:00:00
584,2020-01-23 23:00:00
552,2020-01-24 00:00:00
534,2020-01-24 01:00:00
524,2020-01-24 02:00:00
522,2020-01-24 03:00:00
528,2020-01-24 04:00:00
561,2020-01-24 05:00:00
626,2020-01-24 06:00:00
682,2020-01-24 07:00:00
687,2020-01-24 08:00:00
680,2020-01-24 09:00:00
674,2020-01-24 10:00:00
664,2020-01-24 11:00:00
656,2020-01-24 12:00:00
655,2020-01-24 13:00:00
659,2020-01-24 14:00:00
674,2020-01-24 15:00:00
698,2020-01-24 16:00:00
724,2020-01-24 17:00:00
720,2020-01-24 18:00:00
709,2020-01-24 19:00:00
687,2020-01-24 20:00:00
664,2020-01-24 21:00:00
629,2020-01-24 22:00:00
593,2020-01-24 23:00:00
552,2020-01-25 00:00:00
531,2020-01-25 01:00:00
518,2020-01-25 02:00:00
508,2020-01-25 03:00:00
509,2020-01-25 04:00:00
522,2020-01-25 05:00:00
545,2020-01-25 06:00:00
572,2020-01-25 07:00:00
606,2020-01-25 08:00:00
635,2020-01-25 09:00:00
652,2020-01-25 10:00:00
665,2020-01-25 11:00:00
665,2020-01-25 12:00:00
658,2020-01-25 13:00:00
654,2020-01-25 14:00:00
655,2020-01-25 15:00:00
672,2020-01-25 16:00:00
695,2020-01-25 17:00:00
691,2020-01-25 18:00:00
674,2020-01-25 19:00:00
654,2020-01-25 20:00:00
636,2020-01-25 21:00:00
607,2020-01-25 22:00:00
574,2020-01-25 23:00:00
539,2020-01-26 00:00:00
515,2020-01-26 01:00:00
498,2020-01-26 02:00:00
487,2020-01-26 03:00:00
488,2020-01-26 04:00:00
498,2020-01-26 05:00:00
515,2020-01-26 06:00:00
535,2020-01-26 07:00:00
564,2020-01-26 08:00:00
588,2020-01-26 09:00:00
607,2020-01-26 10:00:00
621,2020-01-26 11:00:00
625,2020-01-26 12:00:00
623,2020-01-26 13:00:00
626,2020-01-26 14:00:00
635,2020-01-26 15:00:00
659,2020-01-26 16:00:00
699,2020-01-26 17:00:00
708,2020-01-26 18:00:00
696,2020-01-26 19:00:00
678,2020-01-26 20:00:00
650,2020-01-26 21:00:00
610,2020-01-26 22:00:00
568,2020-01-26 23:00:00
535,2020-01-27 00:00:00
516,2020-01-27 01:00:00
507,2020-01-27 02:00:00
502,2020-01-27 03:00:00
512,2020-01-27 04:00:00
551,2020-01-27 05:00:00
623,2020-01-27 06:00:00
685,2020-01-27 07:00:00
694,2020-01-27 08:00:00
690,2020-01-27 09:00:00
687,2020-01-27 10:00:00
681,2020-01-27 11:00:00
676,2020-01-27 12:00:00
674,2020-01-27 13:00:00
676,2020-01-27 14:00:00
690,2020-01-27 15:00:00
720,2020-01-27 16:00:00
755,2020-01-27 17:00:00
765,2020-01-27 18:00:00
750,2020-01-27 19:00:00
719,2020-01-27 20:00:00
681,2020-01-27 21:00:00
626,2020-01-27 22:00:00
576,2020-01-27 23:00:00
