Load Forecast,Time Stamp
514,2020-01-07 00:00:00
494,2020-01-07 01:00:00
483,2020-01-07 02:00:00
479,2020-01-07 03:00:00
488,2020-01-07 04:00:00
524,2020-01-07 05:00:00
597,2020-01-07 06:00:00
656,2020-01-07 07:00:00
658,2020-01-07 08:00:00
659,2020-01-07 09:00:00
659,2020-01-07 10:00:00
656,2020-01-07 11:00:00
656,2020-01-07 12:00:00
660,2020-01-07 13:00:00
661,2020-01-07 14:00:00
673,2020-01-07 15:00:00
700,2020-01-07 16:00:00
745,2020-01-07 17:00:00
743,2020-01-07 18:00:00
729,2020-01-07 19:00:00
699,2020-01-07 20:00:00
660,2020-01-07 21:00:00
607,2020-01-07 22:00:00
556,2020-01-07 23:00:00
514,2020-01-08 00:00:00
497,2020-01-08 01:00:00
487,2020-01-08 02:00:00
484,2020-01-08 03:00:00
493,2020-01-08 04:00:00
526,2020-01-08 05:00:00
596,2020-01-08 06:00:00
657,2020-01-08 07:00:00
665,2020-01-08 08:00:00
667,2020-01-08 09:00:00
669,2020-01-08 10:00:00
663,2020-01-08 11:00:00
663,2020-01-08 12:00:00
663,2020-01-08 13:00:00
664,2020-01-08 14:00:00
677,2020-01-08 15:00:00
705,2020-01-08 16:00:00
754,2020-01-08 17:00:00
758,2020-01-08 18:00:00
744,2020-01-08 19:00:00
719,2020-01-08 20:00:00
683,2020-01-08 21:00:00
631,2020-01-08 22:00:00
581,2020-01-08 23:00:00
547,2020-01-09 00:00:00
528,2020-01-09 01:00:00
519,2020-01-09 02:00:00
515,2020-01-09 03:00:00
524,2020-01-09 04:00:00
558,2020-01-09 05:00:00
632,2020-01-09 06:00:00
695,2020-01-09 07:00:00
695,2020-01-09 08:00:00
688,2020-01-09 09:00:00
682,2020-01-09 10:00:00
674,2020-01-09 11:00:00
673,2020-01-09 12:00:00
678,2020-01-09 13:00:00
683,2020-01-09 14:00:00
696,2020-01-09 15:00:00
724,2020-01-09 16:00:00
770,2020-01-09 17:00:00
773,2020-01-09 18:00:00
756,2020-01-09 19:00:00
726,2020-01-09 20:00:00
688,2020-01-09 21:00:00
635,2020-01-09 22:00:00
583,2020-01-09 23:00:00
539,2020-01-10 00:00:00
517,2020-01-10 01:00:00
504,2020-01-10 02:00:00
499,2020-01-10 03:00:00
504,2020-01-10 04:00:00
534,2020-01-10 05:00:00
598,2020-01-10 06:00:00
659,2020-01-10 07:00:00
670,2020-01-10 08:00:00
677,2020-01-10 09:00:00
683,2020-01-10 10:00:00
679,2020-01-10 11:00:00
678,2020-01-10 12:00:00
679,2020-01-10 13:00:00
677,2020-01-10 14:00:00
682,2020-01-10 15:00:00
699,2020-01-10 16:00:00
723,2020-01-10 17:00:00
713,2020-01-10 18:00:00
689,2020-01-10 19:00:00
661,2020-01-10 20:00:00
630,2020-01-10 21:00:00
590,2020-01-10 22:00:00
549,2020-01-10 23:00:00
516,2020-01-11 00:00:00
490,2020-01-11 01:00:00
476,2020-01-11 02:00:00
467,2020-01-11 03:00:00
470,2020-01-11 04:00:00
483,2020-01-11 05:00:00
508,2020-01-11 06:00:00
537,2020-01-11 07:00:00
566,2020-01-11 08:00:00
593,2020-01-11 09:00:00
607,2020-01-11 10:00:00
615,2020-01-11 11:00:00
616,2020-01-11 12:00:00
613,2020-01-11 13:00:00
610,2020-01-11 14:00:00
611,2020-01-11 15:00:00
630,2020-01-11 16:00:00
665,2020-01-11 17:00:00
668,2020-01-11 18:00:00
647,2020-01-11 19:00:00
628,2020-01-11 20:00:00
606,2020-01-11 21:00:00
573,2020-01-11 22:00:00
536,2020-01-11 23:00:00
498,2020-01-12 00:00:00
473,2020-01-12 01:00:00
459,2020-01-12 02:00:00
450,2020-01-12 03:00:00
452,2020-01-12 04:00:00
463,2020-01-12 05:00:00
485,2020-01-12 06:00:00
509,2020-01-12 07:00:00
529,2020-01-12 08:00:00
550,2020-01-12 09:00:00
564,2020-01-12 10:00:00
574,2020-01-12 11:00:00
580,2020-01-12 12:00:00
587,2020-01-12 13:00:00
595,2020-01-12 14:00:00
605,2020-01-12 15:00:00
635,2020-01-12 16:00:00
693,2020-01-12 17:00:00
699,2020-01-12 18:00:00
688,2020-01-12 19:00:00
668,2020-01-12 20:00:00
638,2020-01-12 21:00:00
595,2020-01-12 22:00:00
553,2020-01-12 23:00:00
