Load Forecast,Time Stamp
511,2018-01-28 00:00:00
502,2018-01-28 01:00:00
497,2018-01-28 02:00:00
496,2018-01-28 03:00:00
498,2018-01-28 04:00:00
507,2018-01-28 05:00:00
524,2018-01-28 06:00:00
536,2018-01-28 07:00:00
546,2018-01-28 08:00:00
553,2018-01-28 09:00:00
554,2018-01-28 10:00:00
551,2018-01-28 11:00:00
549,2018-01-28 12:00:00
546,2018-01-28 13:00:00
543,2018-01-28 14:00:00
545,2018-01-28 15:00:00
562,2018-01-28 16:00:00
579,2018-01-28 17:00:00
581,2018-01-28 18:00:00
577,2018-01-28 19:00:00
569,2018-01-28 20:00:00
556,2018-01-28 21:00:00
542,2018-01-28 22:00:00
533,2018-01-28 23:00:00
517,2018-01-29 00:00:00
513,2018-01-29 01:00:00
513,2018-01-29 02:00:00
516,2018-01-29 03:00:00
525,2018-01-29 04:00:00
546,2018-01-29 05:00:00
579,2018-01-29 06:00:00
597,2018-01-29 07:00:00
597,2018-01-29 08:00:00
597,2018-01-29 09:00:00
595,2018-01-29 10:00:00
593,2018-01-29 11:00:00
589,2018-01-29 12:00:00
587,2018-01-29 13:00:00
584,2018-01-29 14:00:00
586,2018-01-29 15:00:00
601,2018-01-29 16:00:00
617,2018-01-29 17:00:00
621,2018-01-29 18:00:00
616,2018-01-29 19:00:00
607,2018-01-29 20:00:00
591,2018-01-29 21:00:00
574,2018-01-29 22:00:00
563,2018-01-29 23:00:00
547,2018-01-30 00:00:00
542,2018-01-30 01:00:00
541,2018-01-30 02:00:00
545,2018-01-30 03:00:00
553,2018-01-30 04:00:00
575,2018-01-30 05:00:00
607,2018-01-30 06:00:00
626,2018-01-30 07:00:00
626,2018-01-30 08:00:00
626,2018-01-30 09:00:00
624,2018-01-30 10:00:00
621,2018-01-30 11:00:00
616,2018-01-30 12:00:00
612,2018-01-30 13:00:00
609,2018-01-30 14:00:00
609,2018-01-30 15:00:00
622,2018-01-30 16:00:00
638,2018-01-30 17:00:00
642,2018-01-30 18:00:00
637,2018-01-30 19:00:00
626,2018-01-30 20:00:00
609,2018-01-30 21:00:00
590,2018-01-30 22:00:00
579,2018-01-30 23:00:00
571,2018-01-31 00:00:00
567,2018-01-31 01:00:00
566,2018-01-31 02:00:00
568,2018-01-31 03:00:00
576,2018-01-31 04:00:00
595,2018-01-31 05:00:00
627,2018-01-31 06:00:00
642,2018-01-31 07:00:00
637,2018-01-31 08:00:00
632,2018-01-31 09:00:00
626,2018-01-31 10:00:00
621,2018-01-31 11:00:00
614,2018-01-31 12:00:00
607,2018-01-31 13:00:00
604,2018-01-31 14:00:00
604,2018-01-31 15:00:00
616,2018-01-31 16:00:00
627,2018-01-31 17:00:00
629,2018-01-31 18:00:00
622,2018-01-31 19:00:00
611,2018-01-31 20:00:00
595,2018-01-31 21:00:00
576,2018-01-31 22:00:00
564,2018-01-31 23:00:00
555,2018-02-01 00:00:00
550,2018-02-01 01:00:00
547,2018-02-01 02:00:00
547,2018-02-01 03:00:00
550,2018-02-01 04:00:00
562,2018-02-01 05:00:00
582,2018-02-01 06:00:00
591,2018-02-01 07:00:00
586,2018-02-01 08:00:00
582,2018-02-01 09:00:00
579,2018-02-01 10:00:00
575,2018-02-01 11:00:00
571,2018-02-01 12:00:00
566,2018-02-01 13:00:00
563,2018-02-01 14:00:00
562,2018-02-01 15:00:00
565,2018-02-01 16:00:00
569,2018-02-01 17:00:00
570,2018-02-01 18:00:00
565,2018-02-01 19:00:00
560,2018-02-01 20:00:00
556,2018-02-01 21:00:00
544,2018-02-01 22:00:00
537,2018-02-01 23:00:00
529,2018-02-02 00:00:00
524,2018-02-02 01:00:00
522,2018-02-02 02:00:00
524,2018-02-02 03:00:00
531,2018-02-02 04:00:00
551,2018-02-02 05:00:00
582,2018-02-02 06:00:00
597,2018-02-02 07:00:00
598,2018-02-02 08:00:00
600,2018-02-02 09:00:00
600,2018-02-02 10:00:00
598,2018-02-02 11:00:00
596,2018-02-02 12:00:00
594,2018-02-02 13:00:00
592,2018-02-02 14:00:00
593,2018-02-02 15:00:00
601,2018-02-02 16:00:00
609,2018-02-02 17:00:00
614,2018-02-02 18:00:00
609,2018-02-02 19:00:00
605,2018-02-02 20:00:00
604,2018-02-02 21:00:00
593,2018-02-02 22:00:00
586,2018-02-02 23:00:00
