Load Forecast,Time Stamp
485,2018-10-14 00:00:00
479,2018-10-14 01:00:00
475,2018-10-14 02:00:00
474,2018-10-14 03:00:00
475,2018-10-14 04:00:00
484,2018-10-14 05:00:00
498,2018-10-14 06:00:00
511,2018-10-14 07:00:00
521,2018-10-14 08:00:00
528,2018-10-14 09:00:00
527,2018-10-14 10:00:00
526,2018-10-14 11:00:00
523,2018-10-14 12:00:00
516,2018-10-14 13:00:00
510,2018-10-14 14:00:00
508,2018-10-14 15:00:00
512,2018-10-14 16:00:00
521,2018-10-14 17:00:00
536,2018-10-14 18:00:00
545,2018-10-14 19:00:00
538,2018-10-14 20:00:00
520,2018-10-14 21:00:00
502,2018-10-14 22:00:00
486,2018-10-14 23:00:00
479,2018-10-15 00:00:00
476,2018-10-15 01:00:00
472,2018-10-15 02:00:00
471,2018-10-15 03:00:00
477,2018-10-15 04:00:00
494,2018-10-15 05:00:00
524,2018-10-15 06:00:00
542,2018-10-15 07:00:00
543,2018-10-15 08:00:00
544,2018-10-15 09:00:00
544,2018-10-15 10:00:00
543,2018-10-15 11:00:00
542,2018-10-15 12:00:00
539,2018-10-15 13:00:00
536,2018-10-15 14:00:00
534,2018-10-15 15:00:00
538,2018-10-15 16:00:00
545,2018-10-15 17:00:00
557,2018-10-15 18:00:00
561,2018-10-15 19:00:00
551,2018-10-15 20:00:00
531,2018-10-15 21:00:00
511,2018-10-15 22:00:00
496,2018-10-15 23:00:00
482,2018-10-16 00:00:00
479,2018-10-16 01:00:00
475,2018-10-16 02:00:00
475,2018-10-16 03:00:00
481,2018-10-16 04:00:00
499,2018-10-16 05:00:00
528,2018-10-16 06:00:00
544,2018-10-16 07:00:00
543,2018-10-16 08:00:00
542,2018-10-16 09:00:00
541,2018-10-16 10:00:00
538,2018-10-16 11:00:00
536,2018-10-16 12:00:00
532,2018-10-16 13:00:00
530,2018-10-16 14:00:00
528,2018-10-16 15:00:00
532,2018-10-16 16:00:00
540,2018-10-16 17:00:00
554,2018-10-16 18:00:00
560,2018-10-16 19:00:00
551,2018-10-16 20:00:00
533,2018-10-16 21:00:00
513,2018-10-16 22:00:00
498,2018-10-16 23:00:00
492,2018-10-17 00:00:00
489,2018-10-17 01:00:00
487,2018-10-17 02:00:00
486,2018-10-17 03:00:00
491,2018-10-17 04:00:00
506,2018-10-17 05:00:00
531,2018-10-17 06:00:00
547,2018-10-17 07:00:00
547,2018-10-17 08:00:00
547,2018-10-17 09:00:00
547,2018-10-17 10:00:00
547,2018-10-17 11:00:00
546,2018-10-17 12:00:00
544,2018-10-17 13:00:00
542,2018-10-17 14:00:00
542,2018-10-17 15:00:00
546,2018-10-17 16:00:00
554,2018-10-17 17:00:00
566,2018-10-17 18:00:00
572,2018-10-17 19:00:00
565,2018-10-17 20:00:00
550,2018-10-17 21:00:00
533,2018-10-17 22:00:00
520,2018-10-17 23:00:00
507,2018-10-18 00:00:00
504,2018-10-18 01:00:00
501,2018-10-18 02:00:00
501,2018-10-18 03:00:00
507,2018-10-18 04:00:00
524,2018-10-18 05:00:00
553,2018-10-18 06:00:00
570,2018-10-18 07:00:00
568,2018-10-18 08:00:00
565,2018-10-18 09:00:00
563,2018-10-18 10:00:00
560,2018-10-18 11:00:00
558,2018-10-18 12:00:00
553,2018-10-18 13:00:00
550,2018-10-18 14:00:00
550,2018-10-18 15:00:00
553,2018-10-18 16:00:00
561,2018-10-18 17:00:00
574,2018-10-18 18:00:00
581,2018-10-18 19:00:00
574,2018-10-18 20:00:00
558,2018-10-18 21:00:00
539,2018-10-18 22:00:00
524,2018-10-18 23:00:00
505,2018-10-19 00:00:00
499,2018-10-19 01:00:00
496,2018-10-19 02:00:00
496,2018-10-19 03:00:00
502,2018-10-19 04:00:00
520,2018-10-19 05:00:00
553,2018-10-19 06:00:00
572,2018-10-19 07:00:00
571,2018-10-19 08:00:00
567,2018-10-19 09:00:00
562,2018-10-19 10:00:00
556,2018-10-19 11:00:00
551,2018-10-19 12:00:00
545,2018-10-19 13:00:00
540,2018-10-19 14:00:00
536,2018-10-19 15:00:00
538,2018-10-19 16:00:00
545,2018-10-19 17:00:00
560,2018-10-19 18:00:00
566,2018-10-19 19:00:00
557,2018-10-19 20:00:00
541,2018-10-19 21:00:00
523,2018-10-19 22:00:00
509,2018-10-19 23:00:00
