Load Forecast,Time Stamp
4554,2019-04-03 00:00:00
4310,2019-04-03 01:00:00
4166,2019-04-03 02:00:00
4101,2019-04-03 03:00:00
4121,2019-04-03 04:00:00
4350,2019-04-03 05:00:00
4864,2019-04-03 06:00:00
5397,2019-04-03 07:00:00
5727,2019-04-03 08:00:00
5907,2019-04-03 09:00:00
5955,2019-04-03 10:00:00
5953,2019-04-03 11:00:00
5926,2019-04-03 12:00:00
5893,2019-04-03 13:00:00
5853,2019-04-03 14:00:00
5848,2019-04-03 15:00:00
5864,2019-04-03 16:00:00
5864,2019-04-03 17:00:00
5723,2019-04-03 18:00:00
5724,2019-04-03 19:00:00
5715,2019-04-03 20:00:00
5512,2019-04-03 21:00:00
5199,2019-04-03 22:00:00
4799,2019-04-03 23:00:00
4500,2019-04-04 00:00:00
4275,2019-04-04 01:00:00
4133,2019-04-04 02:00:00
4068,2019-04-04 03:00:00
4084,2019-04-04 04:00:00
4299,2019-04-04 05:00:00
4784,2019-04-04 06:00:00
5301,2019-04-04 07:00:00
5637,2019-04-04 08:00:00
5832,2019-04-04 09:00:00
5898,2019-04-04 10:00:00
5912,2019-04-04 11:00:00
5906,2019-04-04 12:00:00
5886,2019-04-04 13:00:00
5849,2019-04-04 14:00:00
5846,2019-04-04 15:00:00
5859,2019-04-04 16:00:00
5848,2019-04-04 17:00:00
5724,2019-04-04 18:00:00
5727,2019-04-04 19:00:00
5705,2019-04-04 20:00:00
5507,2019-04-04 21:00:00
5215,2019-04-04 22:00:00
4847,2019-04-04 23:00:00
4540,2019-04-05 00:00:00
4332,2019-04-05 01:00:00
4205,2019-04-05 02:00:00
4147,2019-04-05 03:00:00
4165,2019-04-05 04:00:00
4365,2019-04-05 05:00:00
4813,2019-04-05 06:00:00
5301,2019-04-05 07:00:00
5631,2019-04-05 08:00:00
5841,2019-04-05 09:00:00
5930,2019-04-05 10:00:00
5964,2019-04-05 11:00:00
5964,2019-04-05 12:00:00
5943,2019-04-05 13:00:00
5901,2019-04-05 14:00:00
5886,2019-04-05 15:00:00
5879,2019-04-05 16:00:00
5838,2019-04-05 17:00:00
5705,2019-04-05 18:00:00
5686,2019-04-05 19:00:00
5638,2019-04-05 20:00:00
5450,2019-04-05 21:00:00
5212,2019-04-05 22:00:00
4907,2019-04-05 23:00:00
4589,2019-04-06 00:00:00
4367,2019-04-06 01:00:00
4225,2019-04-06 02:00:00
4142,2019-04-06 03:00:00
4111,2019-04-06 04:00:00
4162,2019-04-06 05:00:00
4292,2019-04-06 06:00:00
4486,2019-04-06 07:00:00
4734,2019-04-06 08:00:00
4933,2019-04-06 09:00:00
5071,2019-04-06 10:00:00
5130,2019-04-06 11:00:00
5134,2019-04-06 12:00:00
5089,2019-04-06 13:00:00
5051,2019-04-06 14:00:00
5026,2019-04-06 15:00:00
5017,2019-04-06 16:00:00
5025,2019-04-06 17:00:00
5048,2019-04-06 18:00:00
5134,2019-04-06 19:00:00
5180,2019-04-06 20:00:00
5075,2019-04-06 21:00:00
4914,2019-04-06 22:00:00
4694,2019-04-06 23:00:00
4471,2019-04-07 00:00:00
4263,2019-04-07 01:00:00
4116,2019-04-07 02:00:00
4029,2019-04-07 03:00:00
3992,2019-04-07 04:00:00
4027,2019-04-07 05:00:00
4110,2019-04-07 06:00:00
4244,2019-04-07 07:00:00
4458,2019-04-07 08:00:00
4656,2019-04-07 09:00:00
4812,2019-04-07 10:00:00
4899,2019-04-07 11:00:00
4931,2019-04-07 12:00:00
4924,2019-04-07 13:00:00
4906,2019-04-07 14:00:00
4898,2019-04-07 15:00:00
4911,2019-04-07 16:00:00
4952,2019-04-07 17:00:00
5004,2019-04-07 18:00:00
5127,2019-04-07 19:00:00
5222,2019-04-07 20:00:00
5121,2019-04-07 21:00:00
4915,2019-04-07 22:00:00
4621,2019-04-07 23:00:00
4318,2019-04-08 00:00:00
4125,2019-04-08 01:00:00
4008,2019-04-08 02:00:00
3961,2019-04-08 03:00:00
3999,2019-04-08 04:00:00
4238,2019-04-08 05:00:00
4724,2019-04-08 06:00:00
5260,2019-04-08 07:00:00
5627,2019-04-08 08:00:00
5852,2019-04-08 09:00:00
5941,2019-04-08 10:00:00
5978,2019-04-08 11:00:00
5986,2019-04-08 12:00:00
5979,2019-04-08 13:00:00
5955,2019-04-08 14:00:00
5954,2019-04-08 15:00:00
5963,2019-04-08 16:00:00
5935,2019-04-08 17:00:00
5786,2019-04-08 18:00:00
5775,2019-04-08 19:00:00
5751,2019-04-08 20:00:00
5535,2019-04-08 21:00:00
5203,2019-04-08 22:00:00
4796,2019-04-08 23:00:00
