Load Forecast,Time Stamp
4471,2019-10-31 00:00:00
4252,2019-10-31 01:00:00
4130,2019-10-31 02:00:00
4078,2019-10-31 03:00:00
4118,2019-10-31 04:00:00
4373,2019-10-31 05:00:00
5001,2019-10-31 06:00:00
5634,2019-10-31 07:00:00
6010,2019-10-31 08:00:00
6246,2019-10-31 09:00:00
6367,2019-10-31 10:00:00
6413,2019-10-31 11:00:00
6435,2019-10-31 12:00:00
6445,2019-10-31 13:00:00
6435,2019-10-31 14:00:00
6475,2019-10-31 15:00:00
6524,2019-10-31 16:00:00
6574,2019-10-31 17:00:00
6559,2019-10-31 18:00:00
6461,2019-10-31 19:00:00
6209,2019-10-31 20:00:00
5982,2019-10-31 21:00:00
5638,2019-10-31 22:00:00
5227,2019-10-31 23:00:00
4839,2019-11-01 00:00:00
4551,2019-11-01 01:00:00
4358,2019-11-01 02:00:00
4242,2019-11-01 03:00:00
4212,2019-11-01 04:00:00
4383,2019-11-01 05:00:00
4864,2019-11-01 06:00:00
5358,2019-11-01 07:00:00
5586,2019-11-01 08:00:00
5708,2019-11-01 09:00:00
5736,2019-11-01 10:00:00
5758,2019-11-01 11:00:00
5767,2019-11-01 12:00:00
5777,2019-11-01 13:00:00
5780,2019-11-01 14:00:00
5838,2019-11-01 15:00:00
5936,2019-11-01 16:00:00
5878,2019-11-01 17:00:00
5778,2019-11-01 18:00:00
5660,2019-11-01 19:00:00
5469,2019-11-01 20:00:00
5236,2019-11-01 21:00:00
4943,2019-11-01 22:00:00
4615,2019-11-01 23:00:00
4471,2019-11-02 00:00:00
4213,2019-11-02 01:00:00
4092,2019-11-02 02:00:00
4029,2019-11-02 03:00:00
4021,2019-11-02 04:00:00
4092,2019-11-02 05:00:00
4261,2019-11-02 06:00:00
4491,2019-11-02 07:00:00
4702,2019-11-02 08:00:00
4852,2019-11-02 09:00:00
4965,2019-11-02 10:00:00
5079,2019-11-02 11:00:00
5081,2019-11-02 12:00:00
5049,2019-11-02 13:00:00
5033,2019-11-02 14:00:00
5044,2019-11-02 15:00:00
5114,2019-11-02 16:00:00
5139,2019-11-02 17:00:00
5257,2019-11-02 18:00:00
5251,2019-11-02 19:00:00
5171,2019-11-02 20:00:00
5052,2019-11-02 21:00:00
4890,2019-11-02 22:00:00
4683,2019-11-02 23:00:00
4397,2019-11-03 00:00:00
4179,2019-11-03 01:00:00
4179,2019-11-03 01:00:00
4053,2019-11-03 02:00:00
3981,2019-11-03 03:00:00
3971,2019-11-03 04:00:00
4032,2019-11-03 05:00:00
4130,2019-11-03 06:00:00
4264,2019-11-03 07:00:00
4463,2019-11-03 08:00:00
4622,2019-11-03 09:00:00
4746,2019-11-03 10:00:00
4849,2019-11-03 11:00:00
4880,2019-11-03 12:00:00
4888,2019-11-03 13:00:00
4906,2019-11-03 14:00:00
4954,2019-11-03 15:00:00
5099,2019-11-03 16:00:00
5331,2019-11-03 17:00:00
5377,2019-11-03 18:00:00
5334,2019-11-03 19:00:00
5235,2019-11-03 20:00:00
5093,2019-11-03 21:00:00
4856,2019-11-03 22:00:00
4578,2019-11-03 23:00:00
4291,2019-11-04 00:00:00
4126,2019-11-04 01:00:00
4030,2019-11-04 02:00:00
3996,2019-11-04 03:00:00
4056,2019-11-04 04:00:00
4322,2019-11-04 05:00:00
4824,2019-11-04 06:00:00
5308,2019-11-04 07:00:00
5592,2019-11-04 08:00:00
5754,2019-11-04 09:00:00
5799,2019-11-04 10:00:00
5799,2019-11-04 11:00:00
5789,2019-11-04 12:00:00
5786,2019-11-04 13:00:00
5783,2019-11-04 14:00:00
5841,2019-11-04 15:00:00
5989,2019-11-04 16:00:00
6152,2019-11-04 17:00:00
6011,2019-11-04 18:00:00
5858,2019-11-04 19:00:00
5664,2019-11-04 20:00:00
5436,2019-11-04 21:00:00
5102,2019-11-04 22:00:00
4721,2019-11-04 23:00:00
4413,2019-11-05 00:00:00
4206,2019-11-05 01:00:00
4087,2019-11-05 02:00:00
4036,2019-11-05 03:00:00
4082,2019-11-05 04:00:00
4336,2019-11-05 05:00:00
4855,2019-11-05 06:00:00
5345,2019-11-05 07:00:00
5639,2019-11-05 08:00:00
5800,2019-11-05 09:00:00
5852,2019-11-05 10:00:00
5866,2019-11-05 11:00:00
5872,2019-11-05 12:00:00
5876,2019-11-05 13:00:00
5873,2019-11-05 14:00:00
5914,2019-11-05 15:00:00
6041,2019-11-05 16:00:00
6194,2019-11-05 17:00:00
6064,2019-11-05 18:00:00
5888,2019-11-05 19:00:00
5700,2019-11-05 20:00:00
5459,2019-11-05 21:00:00
5129,2019-11-05 22:00:00
4761,2019-11-05 23:00:00
