Load Forecast,Time Stamp
4675,2019-02-25 00:00:00
4483,2019-02-25 01:00:00
4365,2019-02-25 02:00:00
4318,2019-02-25 03:00:00
4372,2019-02-25 04:00:00
4633,2019-02-25 05:00:00
5133,2019-02-25 06:00:00
5673,2019-02-25 07:00:00
6054,2019-02-25 08:00:00
6300,2019-02-25 09:00:00
6397,2019-02-25 10:00:00
6417,2019-02-25 11:00:00
6408,2019-02-25 12:00:00
6397,2019-02-25 13:00:00
6370,2019-02-25 14:00:00
6372,2019-02-25 15:00:00
6432,2019-02-25 16:00:00
6544,2019-02-25 17:00:00
6588,2019-02-25 18:00:00
6476,2019-02-25 19:00:00
6289,2019-02-25 20:00:00
6037,2019-02-25 21:00:00
5690,2019-02-25 22:00:00
5277,2019-02-25 23:00:00
4986,2019-02-26 00:00:00
4777,2019-02-26 01:00:00
4653,2019-02-26 02:00:00
4601,2019-02-26 03:00:00
4645,2019-02-26 04:00:00
4881,2019-02-26 05:00:00
5361,2019-02-26 06:00:00
5875,2019-02-26 07:00:00
6218,2019-02-26 08:00:00
6424,2019-02-26 09:00:00
6491,2019-02-26 10:00:00
6494,2019-02-26 11:00:00
6472,2019-02-26 12:00:00
6449,2019-02-26 13:00:00
6416,2019-02-26 14:00:00
6414,2019-02-26 15:00:00
6469,2019-02-26 16:00:00
6586,2019-02-26 17:00:00
6650,2019-02-26 18:00:00
6546,2019-02-26 19:00:00
6368,2019-02-26 20:00:00
6126,2019-02-26 21:00:00
5795,2019-02-26 22:00:00
5405,2019-02-26 23:00:00
5147,2019-02-27 00:00:00
4931,2019-02-27 01:00:00
4800,2019-02-27 02:00:00
4745,2019-02-27 03:00:00
4784,2019-02-27 04:00:00
5020,2019-02-27 05:00:00
5505,2019-02-27 06:00:00
6030,2019-02-27 07:00:00
6380,2019-02-27 08:00:00
6596,2019-02-27 09:00:00
6675,2019-02-27 10:00:00
6693,2019-02-27 11:00:00
6678,2019-02-27 12:00:00
6657,2019-02-27 13:00:00
6619,2019-02-27 14:00:00
6611,2019-02-27 15:00:00
6660,2019-02-27 16:00:00
6747,2019-02-27 17:00:00
6791,2019-02-27 18:00:00
6668,2019-02-27 19:00:00
6467,2019-02-27 20:00:00
6206,2019-02-27 21:00:00
5866,2019-02-27 22:00:00
5453,2019-02-27 23:00:00
5057,2019-02-28 00:00:00
4835,2019-02-28 01:00:00
4707,2019-02-28 02:00:00
4653,2019-02-28 03:00:00
4691,2019-02-28 04:00:00
4920,2019-02-28 05:00:00
5385,2019-02-28 06:00:00
5886,2019-02-28 07:00:00
6220,2019-02-28 08:00:00
6428,2019-02-28 09:00:00
6502,2019-02-28 10:00:00
6517,2019-02-28 11:00:00
6505,2019-02-28 12:00:00
6487,2019-02-28 13:00:00
6453,2019-02-28 14:00:00
6449,2019-02-28 15:00:00
6497,2019-02-28 16:00:00
6584,2019-02-28 17:00:00
6626,2019-02-28 18:00:00
6514,2019-02-28 19:00:00
6330,2019-02-28 20:00:00
6090,2019-02-28 21:00:00
5779,2019-02-28 22:00:00
5400,2019-02-28 23:00:00
4978,2019-03-01 00:00:00
4747,2019-03-01 01:00:00
4617,2019-03-01 02:00:00
4568,2019-03-01 03:00:00
4599,2019-03-01 04:00:00
4840,2019-03-01 05:00:00
5343,2019-03-01 06:00:00
5871,2019-03-01 07:00:00
6203,2019-03-01 08:00:00
6405,2019-03-01 09:00:00
6480,2019-03-01 10:00:00
6494,2019-03-01 11:00:00
6469,2019-03-01 12:00:00
6430,2019-03-01 13:00:00
6372,2019-03-01 14:00:00
6360,2019-03-01 15:00:00
6393,2019-03-01 16:00:00
6470,2019-03-01 17:00:00
6505,2019-03-01 18:00:00
6383,2019-03-01 19:00:00
6181,2019-03-01 20:00:00
5950,2019-03-01 21:00:00
5661,2019-03-01 22:00:00
5315,2019-03-01 23:00:00
4965,2019-03-02 00:00:00
4740,2019-03-02 01:00:00
4596,2019-03-02 02:00:00
4519,2019-03-02 03:00:00
4495,2019-03-02 04:00:00
4564,2019-03-02 05:00:00
4706,2019-03-02 06:00:00
4910,2019-03-02 07:00:00
5156,2019-03-02 08:00:00
5369,2019-03-02 09:00:00
5530,2019-03-02 10:00:00
5602,2019-03-02 11:00:00
5603,2019-03-02 12:00:00
5550,2019-03-02 13:00:00
5495,2019-03-02 14:00:00
5462,2019-03-02 15:00:00
5476,2019-03-02 16:00:00
5570,2019-03-02 17:00:00
5745,2019-03-02 18:00:00
5729,2019-03-02 19:00:00
5622,2019-03-02 20:00:00
5478,2019-03-02 21:00:00
5273,2019-03-02 22:00:00
5028,2019-03-02 23:00:00
