Load Forecast,Time Stamp
5054,2019-02-17 00:00:00
4858,2019-02-17 01:00:00
4711,2019-02-17 02:00:00
4620,2019-02-17 03:00:00
4581,2019-02-17 04:00:00
4597,2019-02-17 05:00:00
4634,2019-02-17 06:00:00
4709,2019-02-17 07:00:00
4910,2019-02-17 08:00:00
5126,2019-02-17 09:00:00
5314,2019-02-17 10:00:00
5414,2019-02-17 11:00:00
5443,2019-02-17 12:00:00
5428,2019-02-17 13:00:00
5401,2019-02-17 14:00:00
5393,2019-02-17 15:00:00
5443,2019-02-17 16:00:00
5619,2019-02-17 17:00:00
5848,2019-02-17 18:00:00
5860,2019-02-17 19:00:00
5793,2019-02-17 20:00:00
5666,2019-02-17 21:00:00
5450,2019-02-17 22:00:00
5166,2019-02-17 23:00:00
4854,2019-02-18 00:00:00
4672,2019-02-18 01:00:00
4564,2019-02-18 02:00:00
4505,2019-02-18 03:00:00
4510,2019-02-18 04:00:00
4647,2019-02-18 05:00:00
4893,2019-02-18 06:00:00
5150,2019-02-18 07:00:00
5430,2019-02-18 08:00:00
5667,2019-02-18 09:00:00
5843,2019-02-18 10:00:00
5945,2019-02-18 11:00:00
5973,2019-02-18 12:00:00
5957,2019-02-18 13:00:00
5929,2019-02-18 14:00:00
5918,2019-02-18 15:00:00
5955,2019-02-18 16:00:00
6065,2019-02-18 17:00:00
6162,2019-02-18 18:00:00
6085,2019-02-18 19:00:00
5938,2019-02-18 20:00:00
5770,2019-02-18 21:00:00
5522,2019-02-18 22:00:00
5223,2019-02-18 23:00:00
5042,2019-02-19 00:00:00
4832,2019-02-19 01:00:00
4703,2019-02-19 02:00:00
4650,2019-02-19 03:00:00
4693,2019-02-19 04:00:00
4940,2019-02-19 05:00:00
5450,2019-02-19 06:00:00
5981,2019-02-19 07:00:00
6327,2019-02-19 08:00:00
6534,2019-02-19 09:00:00
6603,2019-02-19 10:00:00
6607,2019-02-19 11:00:00
6585,2019-02-19 12:00:00
6559,2019-02-19 13:00:00
6522,2019-02-19 14:00:00
6524,2019-02-19 15:00:00
6584,2019-02-19 16:00:00
6719,2019-02-19 17:00:00
6761,2019-02-19 18:00:00
6638,2019-02-19 19:00:00
6449,2019-02-19 20:00:00
6200,2019-02-19 21:00:00
5853,2019-02-19 22:00:00
5440,2019-02-19 23:00:00
5135,2019-02-20 00:00:00
4917,2019-02-20 01:00:00
4786,2019-02-20 02:00:00
4732,2019-02-20 03:00:00
4769,2019-02-20 04:00:00
5006,2019-02-20 05:00:00
5502,2019-02-20 06:00:00
6023,2019-02-20 07:00:00
6370,2019-02-20 08:00:00
6585,2019-02-20 09:00:00
6671,2019-02-20 10:00:00
6699,2019-02-20 11:00:00
6694,2019-02-20 12:00:00
6681,2019-02-20 13:00:00
6649,2019-02-20 14:00:00
6652,2019-02-20 15:00:00
6707,2019-02-20 16:00:00
6810,2019-02-20 17:00:00
6831,2019-02-20 18:00:00
6697,2019-02-20 19:00:00
6496,2019-02-20 20:00:00
6246,2019-02-20 21:00:00
5913,2019-02-20 22:00:00
5506,2019-02-20 23:00:00
5078,2019-02-21 00:00:00
4851,2019-02-21 01:00:00
4723,2019-02-21 02:00:00
4671,2019-02-21 03:00:00
4709,2019-02-21 04:00:00
4947,2019-02-21 05:00:00
5437,2019-02-21 06:00:00
5952,2019-02-21 07:00:00
6293,2019-02-21 08:00:00
6509,2019-02-21 09:00:00
6593,2019-02-21 10:00:00
6617,2019-02-21 11:00:00
6611,2019-02-21 12:00:00
6596,2019-02-21 13:00:00
6562,2019-02-21 14:00:00
6564,2019-02-21 15:00:00
6618,2019-02-21 16:00:00
6723,2019-02-21 17:00:00
6741,2019-02-21 18:00:00
6614,2019-02-21 19:00:00
6423,2019-02-21 20:00:00
6183,2019-02-21 21:00:00
5863,2019-02-21 22:00:00
5480,2019-02-21 23:00:00
5117,2019-02-22 00:00:00
4884,2019-02-22 01:00:00
4746,2019-02-22 02:00:00
4685,2019-02-22 03:00:00
4719,2019-02-22 04:00:00
4954,2019-02-22 05:00:00
5450,2019-02-22 06:00:00
5969,2019-02-22 07:00:00
6316,2019-02-22 08:00:00
6534,2019-02-22 09:00:00
6609,2019-02-22 10:00:00
6617,2019-02-22 11:00:00
6586,2019-02-22 12:00:00
6548,2019-02-22 13:00:00
6497,2019-02-22 14:00:00
6482,2019-02-22 15:00:00
6519,2019-02-22 16:00:00
6612,2019-02-22 17:00:00
6636,2019-02-22 18:00:00
6494,2019-02-22 19:00:00
6282,2019-02-22 20:00:00
6041,2019-02-22 21:00:00
5757,2019-02-22 22:00:00
5433,2019-02-22 23:00:00
