"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/11/2018 00:00",1095,1574,512,925,865,1785,631,230,4624,485,1589,14315
"04/11/2018 01:00",1070,1539,493,898,836,1720,615,222,4406,484,1555,13838
"04/11/2018 02:00",1059,1519,484,884,824,1682,610,220,4279,483,1535,13579
"04/11/2018 03:00",1061,1520,480,886,823,1676,613,221,4226,484,1526,13516
"04/11/2018 04:00",1089,1559,489,913,839,1713,634,228,4262,489,1546,13761
"04/11/2018 05:00",1166,1676,523,988,895,1829,692,251,4506,506,1622,14654
"04/11/2018 06:00",1297,1856,581,1098,985,2005,781,282,4977,530,1753,16145
"04/11/2018 07:00",1339,1935,623,1145,1020,2103,825,298,5486,540,1818,17132
"04/11/2018 08:00",1298,1933,625,1154,1004,2086,823,293,5799,537,1840,17392
"04/11/2018 09:00",1236,1902,616,1145,966,2001,810,283,5935,529,1836,17259
"04/11/2018 10:00",1195,1887,608,1142,931,1932,800,276,5962,523,1845,17101
"04/11/2018 11:00",1168,1864,599,1133,904,1877,786,269,5969,519,1839,16927
"04/11/2018 12:00",1156,1838,592,1125,888,1847,771,263,5958,514,1821,16773
"04/11/2018 13:00",1165,1829,592,1126,895,1845,763,261,5954,510,1823,16763
"04/11/2018 14:00",1181,1811,594,1122,912,1874,751,260,5941,505,1812,16763
"04/11/2018 15:00",1210,1801,603,1118,930,1933,746,264,5973,503,1797,16878
"04/11/2018 16:00",1253,1815,615,1120,970,2048,759,275,6018,504,1800,17177
"04/11/2018 17:00",1299,1829,627,1119,1013,2141,779,289,6012,506,1792,17406
"04/11/2018 18:00",1329,1848,639,1117,1052,2236,792,303,5906,508,1782,17512
"04/11/2018 19:00",1365,1885,660,1130,1102,2350,811,316,5900,514,1793,17826
"04/11/2018 20:00",1386,1921,674,1164,1135,2406,819,322,5911,518,1845,18101
"04/11/2018 21:00",1311,1835,640,1113,1076,2292,765,306,5710,505,1807,17360
"04/11/2018 22:00",1215,1705,590,1028,988,2103,699,276,5387,490,1718,16199
