"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/29/2018 00:00",954,1390,491,829,755,1628,496,205,4469,425,1433,13075
"04/29/2018 01:00",923,1358,465,799,717,1542,481,194,4246,422,1401,12548
"04/29/2018 02:00",907,1338,450,780,697,1488,472,189,4088,420,1380,12209
"04/29/2018 03:00",902,1329,441,775,692,1459,472,187,3992,418,1366,12033
"04/29/2018 04:00",911,1338,442,784,695,1463,483,189,3961,419,1366,12051
"04/29/2018 05:00",927,1362,448,798,707,1485,500,196,3987,423,1369,12202
"04/29/2018 06:00",942,1385,453,802,715,1483,512,201,4042,428,1366,12329
"04/29/2018 07:00",979,1441,470,833,750,1521,560,209,4168,442,1388,12761
"04/29/2018 08:00",1041,1541,502,903,802,1593,632,223,4378,458,1447,13520
"04/29/2018 09:00",1084,1628,523,962,831,1650,679,235,4590,471,1507,14160
"04/29/2018 10:00",1090,1662,534,983,833,1641,696,237,4747,475,1526,14424
"04/29/2018 11:00",1081,1678,537,990,825,1609,697,234,4843,475,1523,14492
"04/29/2018 12:00",1073,1682,535,994,811,1582,690,230,4895,472,1517,14481
"04/29/2018 13:00",1069,1667,530,988,798,1567,679,224,4906,468,1511,14407
"04/29/2018 14:00",1072,1652,530,975,801,1581,665,221,4910,461,1498,14366
"04/29/2018 15:00",1090,1652,535,969,822,1629,665,222,4945,460,1491,14480
"04/29/2018 16:00",1127,1676,545,983,856,1715,678,232,4975,463,1509,14759
"04/29/2018 17:00",1166,1692,556,990,894,1814,690,246,4983,464,1514,15009
"04/29/2018 18:00",1189,1699,570,989,931,1893,695,260,5029,466,1511,15232
"04/29/2018 19:00",1212,1712,587,998,962,1976,697,275,5101,470,1529,15519
"04/29/2018 20:00",1253,1771,622,1049,1014,2096,721,288,5242,476,1605,16137
"04/29/2018 21:00",1199,1723,610,1022,977,2021,681,279,5201,467,1599,15779
"04/29/2018 22:00",1114,1612,569,948,903,1871,614,252,4980,453,1538,14854
"04/29/2018 23:00",1037,1514,526,880,828,1710,555,226,4665,442,1473,13856
"04/30/2018 00:00",985,1443,500,836,781,1616,535,195,4289,424,1464,13068
"04/30/2018 01:00",960,1419,481,817,753,1559,521,187,4121,421,1444,12683
"04/30/2018 02:00",950,1407,471,808,742,1527,515,186,4022,420,1436,12484
"04/30/2018 03:00",953,1413,468,811,741,1525,518,188,3983,420,1434,12454
"04/30/2018 04:00",982,1453,480,837,759,1566,541,196,4032,426,1458,12730
"04/30/2018 05:00",1054,1549,520,900,816,1683,599,219,4255,442,1520,13557
"04/30/2018 06:00",1180,1699,582,983,901,1841,686,250,4699,466,1615,14902
"04/30/2018 07:00",1257,1798,645,1038,968,1980,752,270,5219,483,1684,16094
"04/30/2018 08:00",1262,1823,666,1063,990,2022,775,272,5564,485,1712,16634
"04/30/2018 09:00",1248,1826,671,1068,982,2011,773,269,5764,483,1723,16818
"04/30/2018 10:00",1230,1816,675,1062,973,1989,765,267,5821,480,1717,16795
"04/30/2018 11:00",1210,1787,667,1051,954,1954,748,261,5843,477,1701,16653
"04/30/2018 12:00",1191,1756,659,1035,934,1922,729,255,5843,472,1679,16475
"04/30/2018 13:00",1184,1734,656,1024,927,1905,716,251,5846,468,1670,16381
"04/30/2018 14:00",1175,1699,655,1011,923,1906,697,248,5826,463,1652,16255
"04/30/2018 15:00",1180,1675,656,1000,922,1934,684,248,5851,460,1637,16247
"04/30/2018 16:00",1214,1681,659,997,947,2010,692,254,5879,462,1638,16433
"04/30/2018 17:00",1254,1689,662,998,976,2092,706,267,5831,463,1640,16578
"04/30/2018 18:00",1283,1706,673,1002,1010,2172,717,281,5700,463,1633,16640
"04/30/2018 19:00",1298,1722,680,1011,1041,2234,722,290,5633,465,1648,16744
"04/30/2018 20:00",1326,1779,699,1056,1083,2308,746,296,5648,470,1712,17123
"04/30/2018 21:00",1253,1720,667,1026,1027,2188,698,281,5501,460,1696,16517
"04/30/2018 22:00",1145,1600,604,951,931,1983,624,249,5177,443,1617,15324
"04/30/2018 23:00",1058,1497,546,887,845,1780,561,219,4766,430,1532,14121
"05/01/2018 00:00",1016,1422,504,845,794,1642,548,202,4388,422,1490,13273
"05/01/2018 01:00",992,1389,485,820,762,1574,536,193,4165,418,1460,12794
"05/01/2018 02:00",980,1365,473,807,747,1537,530,191,4036,416,1445,12527
"05/01/2018 03:00",981,1363,467,805,744,1528,531,190,3981,416,1437,12443
"05/01/2018 04:00",1004,1401,473,825,758,1561,552,195,4012,420,1453,12654
"05/01/2018 05:00",1068,1516,502,888,808,1664,607,213,4228,434,1519,13447
"05/01/2018 06:00",1167,1661,551,965,877,1798,689,241,4651,453,1610,14663
"05/01/2018 07:00",1209,1747,598,1018,919,1909,740,259,5156,464,1686,15705
"05/01/2018 08:00",1183,1756,606,1040,914,1915,742,258,5481,463,1713,16071
"05/01/2018 09:00",1150,1738,610,1047,901,1889,732,259,5690,458,1717,16191
"05/01/2018 10:00",1131,1739,616,1056,887,1856,724,258,5766,455,1728,16216
"05/01/2018 11:00",1124,1732,614,1058,878,1831,715,254,5821,452,1731,16210
"05/01/2018 12:00",1115,1725,615,1058,869,1826,702,250,5859,451,1723,16193
"05/01/2018 13:00",1116,1729,622,1063,879,1842,693,249,5897,449,1730,16269
"05/01/2018 14:00",1126,1721,629,1057,902,1877,687,251,5922,446,1723,16341
"05/01/2018 15:00",1151,1706,643,1046,932,1943,681,257,5981,443,1705,16488
"05/01/2018 16:00",1187,1700,655,1037,965,2039,686,266,6041,444,1696,16716
"05/01/2018 17:00",1220,1687,658,1024,991,2109,695,276,6018,444,1681,16803
