"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/28/2018 00:00",976,1377,499,816,776,1658,494,211,4543,419,1397,13166
"04/28/2018 01:00",941,1335,472,784,738,1569,474,197,4303,415,1361,12589
"04/28/2018 02:00",923,1308,456,767,721,1517,463,191,4144,412,1341,12243
"04/28/2018 03:00",916,1299,449,760,713,1489,459,190,4046,411,1328,12060
"04/28/2018 04:00",926,1313,451,770,719,1497,471,192,4023,413,1332,12107
"04/28/2018 05:00",950,1348,462,790,737,1534,495,204,4083,419,1347,12369
"04/28/2018 06:00",981,1382,473,808,755,1561,515,215,4198,426,1354,12668
"04/28/2018 07:00",1026,1438,497,842,792,1630,566,228,4421,438,1386,13264
"04/28/2018 08:00",1078,1517,533,901,825,1711,628,242,4706,452,1459,14052
"04/28/2018 09:00",1078,1565,549,944,829,1739,648,249,4906,457,1528,14492
"04/28/2018 10:00",1048,1576,556,962,815,1715,643,250,5057,457,1557,14636
"04/28/2018 11:00",1014,1567,547,961,791,1671,626,243,5131,455,1554,14560
"04/28/2018 12:00",986,1557,540,950,769,1630,607,234,5148,450,1542,14413
"04/28/2018 13:00",969,1542,532,937,759,1603,590,226,5119,445,1533,14255
"04/28/2018 14:00",971,1526,531,923,759,1599,577,223,5097,440,1523,14169
"04/28/2018 15:00",986,1525,534,921,772,1638,577,224,5099,436,1523,14235
"04/28/2018 16:00",1025,1544,540,933,807,1713,594,230,5097,436,1537,14456
"04/28/2018 17:00",1075,1553,550,938,847,1807,607,242,5073,434,1536,14662
"04/28/2018 18:00",1109,1551,560,938,884,1888,608,256,5097,435,1526,14852
"04/28/2018 19:00",1130,1554,571,945,915,1962,609,266,5139,440,1531,15062
"04/28/2018 20:00",1171,1618,598,985,962,2063,637,278,5248,447,1595,15602
"04/28/2018 21:00",1135,1597,588,968,936,1996,618,272,5182,443,1595,15330
"04/28/2018 22:00",1065,1516,557,913,873,1875,566,249,4975,433,1537,14559
"04/28/2018 23:00",1000,1438,524,861,808,1742,512,225,4713,425,1468,13716
"04/29/2018 00:00",954,1379,488,826,756,1631,481,209,4473,416,1427,13040
"04/29/2018 01:00",922,1348,462,796,717,1547,468,197,4252,414,1396,12519
"04/29/2018 02:00",906,1329,448,778,697,1493,459,193,4098,412,1375,12188
"04/29/2018 03:00",900,1321,439,772,692,1465,460,190,4004,410,1361,12014
"04/29/2018 04:00",910,1331,439,782,695,1470,471,192,3973,412,1361,12036
"04/29/2018 05:00",925,1356,446,797,707,1492,488,199,3999,415,1363,12187
"04/29/2018 06:00",939,1378,451,801,715,1489,500,205,4054,421,1359,12312
"04/29/2018 07:00",974,1431,466,831,744,1521,546,212,4168,434,1380,12707
"04/29/2018 08:00",1036,1526,493,899,792,1581,615,223,4372,450,1440,13427
"04/29/2018 09:00",1079,1607,517,958,824,1624,659,235,4577,463,1505,14048
"04/29/2018 10:00",1087,1637,529,980,824,1635,674,237,4729,466,1525,14323
"04/29/2018 11:00",1079,1648,530,988,813,1628,671,234,4824,467,1526,14408
"04/29/2018 12:00",1066,1649,529,992,806,1600,662,230,4872,464,1525,14395
"04/29/2018 13:00",1055,1632,525,988,798,1570,650,225,4887,460,1519,14309
"04/29/2018 14:00",1051,1617,525,979,800,1573,635,222,4890,454,1510,14256
"04/29/2018 15:00",1072,1619,529,976,810,1616,635,223,4922,452,1506,14360
"04/29/2018 16:00",1115,1645,538,989,842,1698,649,231,4954,455,1521,14637
"04/29/2018 17:00",1157,1664,550,997,883,1801,663,245,4968,456,1527,14911
"04/29/2018 18:00",1183,1675,566,991,924,1888,670,260,5020,458,1521,15156
"04/29/2018 19:00",1208,1692,584,999,958,1975,674,274,5093,461,1536,15454
"04/29/2018 20:00",1248,1755,616,1049,1009,2095,700,286,5232,467,1610,16067
"04/29/2018 21:00",1194,1710,603,1023,972,2020,663,277,5191,458,1604,15715
"04/29/2018 22:00",1109,1601,562,949,897,1871,599,252,4973,444,1541,14798
"04/29/2018 23:00",1034,1506,520,880,823,1710,542,227,4663,434,1475,13814
"04/30/2018 00:00",978,1434,495,839,774,1611,523,194,4305,419,1465,13037
"04/30/2018 01:00",954,1410,476,820,746,1554,510,187,4137,417,1443,12654
"04/30/2018 02:00",944,1398,467,811,736,1523,504,187,4037,416,1434,12457
"04/30/2018 03:00",948,1404,464,814,736,1521,508,188,3998,416,1432,12429
"04/30/2018 04:00",977,1445,477,840,754,1563,530,197,4048,422,1455,12708
"04/30/2018 05:00",1049,1541,516,903,811,1680,587,220,4272,437,1516,13532
"04/30/2018 06:00",1174,1693,578,986,896,1837,673,250,4711,461,1610,14869
"04/30/2018 07:00",1251,1791,637,1041,959,1964,736,268,5229,478,1679,16033
"04/30/2018 08:00",1257,1816,653,1066,976,1989,758,268,5570,479,1705,16537
"04/30/2018 09:00",1243,1819,656,1072,965,1970,754,264,5773,477,1716,16709
"04/30/2018 10:00",1226,1810,660,1068,963,1955,746,262,5837,473,1713,16713
"04/30/2018 11:00",1204,1786,655,1061,950,1896,730,257,5858,470,1698,16565
"04/30/2018 12:00",1182,1756,650,1048,930,1849,710,252,5858,466,1676,16377
"04/30/2018 13:00",1171,1736,650,1038,924,1857,697,249,5858,462,1666,16308
"04/30/2018 14:00",1163,1700,647,1023,921,1885,678,246,5842,457,1648,16210
"04/30/2018 15:00",1172,1672,649,1005,923,1919,666,247,5865,454,1632,16204
"04/30/2018 16:00",1207,1676,653,999,948,1988,673,252,5891,456,1632,16375
"04/30/2018 17:00",1245,1684,655,1000,974,2071,688,263,5845,457,1634,16516
"04/30/2018 18:00",1273,1702,665,1005,1005,2155,699,277,5714,457,1629,16581
"04/30/2018 19:00",1289,1719,672,1014,1037,2221,703,287,5645,460,1646,16693
"04/30/2018 20:00",1317,1774,692,1057,1080,2298,728,293,5663,465,1709,17076
"04/30/2018 21:00",1244,1714,661,1028,1025,2180,681,279,5517,455,1692,16476
"04/30/2018 22:00",1138,1592,599,953,929,1977,609,248,5193,439,1614,15291
"04/30/2018 23:00",1051,1488,542,889,843,1775,548,219,4781,427,1529,14092
"05/01/2018 00:00",1009,1414,502,847,791,1638,537,202,4406,419,1486,13251
"05/01/2018 01:00",985,1381,482,823,759,1571,525,193,4182,416,1456,12773
"05/01/2018 02:00",974,1356,470,808,743,1535,519,190,4053,413,1441,12502
"05/01/2018 03:00",975,1354,465,807,740,1527,520,190,3997,413,1433,12421
"05/01/2018 04:00",996,1391,471,827,754,1559,540,195,4028,417,1449,12627
"05/01/2018 05:00",1060,1503,499,891,804,1661,595,213,4245,430,1516,13417
"05/01/2018 06:00",1159,1647,549,970,873,1795,675,241,4676,447,1607,14639
"05/01/2018 07:00",1201,1731,596,1023,915,1904,726,258,5185,457,1678,15674
"05/01/2018 08:00",1177,1737,602,1043,911,1910,727,257,5512,456,1702,16034
"05/01/2018 09:00",1142,1715,607,1042,899,1884,715,259,5718,452,1703,16136
"05/01/2018 10:00",1122,1706,610,1048,886,1845,704,256,5801,450,1713,16141
"05/01/2018 11:00",1108,1690,610,1048,880,1813,691,252,5857,447,1716,16112
"05/01/2018 12:00",1094,1678,611,1045,862,1805,678,249,5889,446,1706,16063
"05/01/2018 13:00",1094,1682,616,1050,865,1845,668,247,5923,445,1712,16147
"05/01/2018 14:00",1109,1671,621,1047,885,1893,661,248,5943,443,1707,16228
"05/01/2018 15:00",1137,1655,632,1040,912,1930,655,253,5998,441,1695,16348
"05/01/2018 16:00",1175,1653,645,1034,951,2010,661,263,6058,441,1687,16578
"05/01/2018 17:00",1210,1646,651,1027,983,2095,671,273,6038,442,1675,16711
"05/01/2018 18:00",1233,1651,652,1025,1008,2163,676,282,5857,443,1662,16652
"05/01/2018 19:00",1250,1657,658,1023,1032,2211,684,287,5753,444,1665,16664
"05/01/2018 20:00",1275,1705,672,1050,1067,2274,709,291,5733,448,1703,16927
"05/01/2018 21:00",1229,1670,645,1038,1025,2174,685,277,5544,441,1708,16436
"05/01/2018 22:00",1136,1546,591,960,930,1975,619,246,5210,428,1628,15269
"05/01/2018 23:00",1058,1437,535,889,840,1774,558,214,4800,418,1536,14059
"05/02/2018 00:00",1004,1359,497,833,773,1643,521,198,4434,410,1461,13133
"05/02/2018 01:00",974,1317,476,805,739,1564,502,189,4198,407,1424,12595
"05/02/2018 02:00",958,1289,464,789,724,1516,493,186,4057,404,1401,12281
"05/02/2018 03:00",956,1283,459,785,720,1502,491,186,3993,403,1392,12170
"05/02/2018 04:00",976,1312,464,802,730,1529,508,191,4010,407,1407,12336
