"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/15/2018 00:00",1042,1488,478,894,779,1729,551,219,4443,498,1536,13657
"04/15/2018 01:00",1009,1449,459,860,746,1653,534,208,4272,492,1498,13180
"04/15/2018 02:00",990,1426,448,837,730,1604,522,205,4139,490,1472,12863
"04/15/2018 03:00",985,1414,441,828,729,1583,521,203,4061,489,1454,12708
"04/15/2018 04:00",995,1421,443,835,733,1593,530,206,4038,492,1451,12737
"04/15/2018 05:00",1017,1452,451,855,748,1626,551,216,4109,501,1468,12994
"04/15/2018 06:00",1038,1500,461,877,767,1648,573,227,4220,511,1494,13316
"04/15/2018 07:00",1066,1547,473,899,797,1691,611,233,4351,528,1505,13701
"04/15/2018 08:00",1130,1632,506,960,849,1774,674,247,4603,549,1552,14476
"04/15/2018 09:00",1180,1692,538,1005,899,1874,721,267,4885,560,1592,15213
"04/15/2018 10:00",1196,1717,561,1023,923,1906,738,276,5105,563,1614,15622
"04/15/2018 11:00",1196,1726,573,1026,932,1908,739,278,5224,563,1612,15777
"04/15/2018 12:00",1188,1722,576,1027,932,1909,729,276,5279,559,1608,15805
"04/15/2018 13:00",1177,1704,577,1020,926,1901,716,273,5285,553,1601,15733
"04/15/2018 14:00",1175,1683,574,1007,925,1906,702,270,5257,545,1591,15635
"04/15/2018 15:00",1188,1678,573,1003,934,1926,703,270,5247,540,1581,15643
"04/15/2018 16:00",1220,1700,576,1017,951,1974,715,276,5227,543,1595,15794
"04/15/2018 17:00",1258,1724,580,1031,969,2034,732,288,5203,543,1600,15962
"04/15/2018 18:00",1271,1741,591,1034,986,2090,734,301,5231,542,1607,16128
"04/15/2018 19:00",1302,1776,611,1044,1019,2191,748,316,5341,544,1620,16512
"04/15/2018 20:00",1331,1820,635,1086,1055,2284,761,322,5459,546,1682,16981
"04/15/2018 21:00",1261,1743,612,1043,1007,2195,705,306,5358,528,1663,16421
"04/15/2018 22:00",1172,1636,571,966,929,2040,637,276,5110,506,1594,15437
"04/15/2018 23:00",1097,1544,527,898,853,1874,581,248,4767,489,1522,14400
"04/16/2018 00:00",1060,1484,504,850,807,1718,570,218,4430,475,1448,13564
"04/16/2018 01:00",1034,1458,484,827,777,1650,555,207,4250,473,1421,13136
"04/16/2018 02:00",1020,1440,472,815,762,1609,546,204,4138,471,1408,12885
"04/16/2018 03:00",1021,1441,466,816,758,1597,547,204,4088,471,1402,12811
"04/16/2018 04:00",1048,1479,475,843,770,1629,568,212,4126,476,1427,13053
"04/16/2018 05:00",1125,1587,509,920,824,1739,629,235,4363,495,1506,13932
"04/16/2018 06:00",1256,1766,571,1033,913,1916,726,272,4847,522,1640,15462
"04/16/2018 07:00",1327,1866,627,1097,973,2053,790,294,5378,540,1732,16677
"04/16/2018 08:00",1330,1896,649,1133,998,2107,812,297,5746,540,1778,17286
"04/16/2018 09:00",1315,1899,653,1147,998,2107,816,294,5939,537,1810,17515
"04/16/2018 10:00",1304,1906,658,1160,1001,2103,815,294,6019,534,1834,17628
"04/16/2018 11:00",1284,1901,651,1161,990,2077,805,288,6042,530,1837,17566
"04/16/2018 12:00",1268,1888,647,1152,971,2052,791,283,6038,527,1828,17445
"04/16/2018 13:00",1259,1881,643,1149,960,2032,779,280,6035,522,1831,17371
"04/16/2018 14:00",1248,1860,638,1140,950,2018,766,275,6014,517,1822,17248
"04/16/2018 15:00",1253,1843,639,1132,947,2024,757,276,6030,512,1804,17217
"04/16/2018 16:00",1284,1852,643,1132,965,2082,768,280,6053,514,1801,17374
"04/16/2018 17:00",1322,1859,648,1126,996,2153,790,293,6016,515,1785,17503
