"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/24/2018 00:00",979,1412,467,848,778,1678,524,225,4450,418,1446,13225
"04/24/2018 01:00",952,1379,450,819,750,1608,510,215,4224,414,1410,12731
"04/24/2018 02:00",941,1355,440,803,739,1569,504,214,4093,412,1390,12460
"04/24/2018 03:00",944,1353,437,800,740,1561,506,215,4039,412,1380,12387
"04/24/2018 04:00",970,1393,448,823,756,1600,525,223,4074,419,1400,12631
"04/24/2018 05:00",1040,1501,481,886,810,1723,576,249,4302,437,1465,13470
"04/24/2018 06:00",1155,1673,537,981,888,1883,657,284,4766,463,1575,14862
"04/24/2018 07:00",1203,1760,584,1037,932,2003,706,302,5294,475,1649,15945
"04/24/2018 08:00",1179,1771,590,1067,926,2006,711,299,5631,473,1686,16339
"04/24/2018 09:00",1143,1765,586,1077,899,1955,699,293,5813,468,1710,16408
"04/24/2018 10:00",1114,1765,584,1085,873,1899,691,287,5865,463,1727,16353
"04/24/2018 11:00",1093,1760,581,1088,868,1863,681,281,5900,459,1732,16306
"04/24/2018 12:00",1083,1753,582,1087,866,1851,671,277,5921,456,1722,16269
"04/24/2018 13:00",1091,1754,588,1092,880,1862,667,276,5941,453,1730,16334
"04/24/2018 14:00",1103,1742,590,1086,894,1890,658,275,5941,449,1722,16350
"04/24/2018 15:00",1122,1729,595,1079,911,1936,652,278,5973,445,1706,16426
"04/24/2018 16:00",1157,1729,600,1074,939,2017,657,286,6007,446,1706,16618
"04/24/2018 17:00",1194,1725,605,1064,968,2105,665,300,5975,446,1689,16736
"04/24/2018 18:00",1226,1728,615,1060,995,2190,673,314,5836,450,1679,16766
"04/24/2018 19:00",1254,1736,625,1059,1026,2263,681,324,5774,457,1678,16877
"04/24/2018 20:00",1286,1778,638,1088,1065,2343,696,329,5769,463,1720,17175
"04/24/2018 21:00",1224,1710,610,1054,1015,2218,659,312,5589,451,1700,16542
"04/24/2018 22:00",1123,1584,555,972,925,2008,597,277,5251,432,1612,15336
"04/24/2018 23:00",1039,1474,505,902,841,1803,542,244,4833,420,1516,14119
"04/25/2018 00:00",974,1406,467,843,775,1677,512,222,4474,413,1445,13208
"04/25/2018 01:00",945,1368,448,813,743,1606,496,212,4244,411,1407,12693
"04/25/2018 02:00",931,1342,438,796,729,1562,488,209,4108,410,1385,12398
"04/25/2018 03:00",930,1338,433,794,726,1547,486,209,4045,410,1373,12291
"04/25/2018 04:00",954,1373,441,818,738,1579,506,216,4072,415,1394,12506
"04/25/2018 05:00",1022,1482,472,886,789,1689,566,237,4290,429,1463,13325
"04/25/2018 06:00",1145,1664,531,988,875,1856,658,272,4781,451,1580,14801
"04/25/2018 07:00",1221,1770,590,1054,941,2000,722,294,5338,465,1667,16062
"04/25/2018 08:00",1231,1804,609,1091,966,2056,742,298,5707,467,1708,16679
"04/25/2018 09:00",1224,1816,621,1107,972,2076,737,301,5922,466,1737,16979
"04/25/2018 10:00",1221,1824,629,1117,973,2071,736,303,5998,465,1758,17095
"04/25/2018 11:00",1210,1816,626,1115,967,2053,728,298,6032,465,1759,17069
"04/25/2018 12:00",1198,1806,623,1107,955,2032,717,295,6038,462,1743,16976
"04/25/2018 13:00",1198,1798,624,1107,954,2017,714,292,6045,461,1747,16957
"04/25/2018 14:00",1199,1778,621,1099,954,2015,699,289,6026,458,1739,16877
"04/25/2018 15:00",1210,1768,625,1092,962,2039,692,291,6055,456,1718,16908
"04/25/2018 16:00",1234,1779,631,1092,983,2103,701,298,6082,458,1718,17079
"04/25/2018 17:00",1257,1777,628,1082,996,2163,709,308,6030,458,1704,17112
"04/25/2018 18:00",1270,1779,630,1074,1015,2218,714,319,5873,458,1699,17049
"04/25/2018 19:00",1282,1788,634,1072,1038,2273,716,326,5791,461,1700,17081
"04/25/2018 20:00",1309,1831,646,1105,1073,2345,730,330,5780,466,1750,17365
"04/25/2018 21:00",1241,1759,616,1070,1020,2222,679,314,5603,457,1735,16716
"04/25/2018 22:00",1136,1620,561,982,928,2020,605,279,5275,441,1643,15490
"04/25/2018 23:00",1048,1500,510,908,840,1816,537,246,4859,429,1538,14231
"04/26/2018 00:00",972,1414,471,854,770,1664,506,220,4471,416,1472,13230
"04/26/2018 01:00",941,1380,449,826,737,1590,493,208,4238,413,1437,12712
"04/26/2018 02:00",928,1357,438,812,723,1548,485,204,4102,411,1417,12425
"04/26/2018 03:00",928,1359,433,812,720,1534,484,204,4038,411,1408,12331
"04/26/2018 04:00",951,1397,440,838,731,1567,505,211,4063,416,1430,12549
"04/26/2018 05:00",1021,1505,471,906,779,1675,564,234,4273,431,1495,13354
"04/26/2018 06:00",1145,1675,530,1006,861,1832,654,269,4729,453,1604,14758
"04/26/2018 07:00",1217,1775,585,1067,916,1961,718,291,5257,467,1683,15937
"04/26/2018 08:00",1220,1799,598,1092,927,1991,734,293,5599,468,1716,16437
"04/26/2018 09:00",1205,1801,604,1095,914,1965,725,294,5797,466,1738,16604
"04/26/2018 10:00",1188,1794,604,1092,896,1923,718,291,5853,464,1745,16568
"04/26/2018 11:00",1167,1775,596,1083,876,1868,703,285,5878,463,1735,16429
"04/26/2018 12:00",1148,1746,590,1068,853,1824,683,279,5893,460,1715,16259
"04/26/2018 13:00",1141,1728,589,1069,846,1815,676,274,5909,458,1709,16214
"04/26/2018 14:00",1133,1701,588,1060,850,1839,657,271,5906,454,1691,16150
"04/26/2018 15:00",1139,1679,597,1047,874,1887,643,274,5951,451,1672,16214
"04/26/2018 16:00",1167,1689,608,1046,910,1973,653,282,5991,452,1672,16443
"04/26/2018 17:00",1203,1696,613,1041,943,2057,669,295,5947,453,1664,16581
"04/26/2018 18:00",1234,1718,618,1045,977,2143,686,309,5795,453,1660,16638
"04/26/2018 19:00",1260,1737,627,1051,1009,2218,698,320,5718,457,1675,16770
"04/26/2018 20:00",1295,1802,645,1100,1053,2298,724,327,5722,464,1737,17167
"04/26/2018 21:00",1230,1744,617,1068,1006,2186,680,312,5556,456,1721,16576
"04/26/2018 22:00",1128,1614,563,985,918,1995,609,277,5240,441,1635,15405
"04/26/2018 23:00",1041,1503,512,912,833,1803,544,244,4848,429,1540,14209
"04/27/2018 00:00",980,1430,470,860,778,1673,515,220,4486,416,1482,13310
"04/27/2018 01:00",952,1398,450,833,747,1599,503,209,4250,413,1446,12800
"04/27/2018 02:00",940,1378,440,818,734,1554,496,206,4108,412,1428,12514
"04/27/2018 03:00",942,1376,435,817,732,1541,497,206,4040,412,1419,12417
"04/27/2018 04:00",969,1413,443,840,745,1574,516,214,4064,416,1438,12632
"04/27/2018 05:00",1042,1512,473,902,796,1682,567,238,4267,427,1497,13403
"04/27/2018 06:00",1167,1665,525,990,871,1834,644,272,4707,445,1595,14715
"04/27/2018 07:00",1228,1749,575,1040,921,1960,695,293,5228,456,1664,15809
"04/27/2018 08:00",1214,1762,589,1063,928,1989,703,295,5587,456,1698,16284
"04/27/2018 09:00",1181,1754,593,1067,915,1957,692,293,5789,454,1714,16409
"04/27/2018 10:00",1152,1745,597,1066,906,1916,681,291,5858,452,1717,16381
"04/27/2018 11:00",1128,1722,593,1058,897,1884,664,285,5897,449,1707,16284
"04/27/2018 12:00",1112,1697,590,1046,886,1867,646,280,5914,446,1685,16169
"04/27/2018 13:00",1114,1683,592,1045,888,1872,634,278,5921,443,1679,16149
"04/27/2018 14:00",1120,1663,592,1034,895,1901,624,276,5915,439,1665,16124
"04/27/2018 15:00",1135,1642,598,1023,908,1949,618,278,5941,436,1645,16173
"04/27/2018 16:00",1159,1639,603,1019,932,2023,623,284,5960,435,1638,16315
"04/27/2018 17:00",1181,1624,603,1005,950,2084,627,295,5900,434,1620,16323
"04/27/2018 18:00",1198,1610,604,991,970,2142,627,304,5736,434,1599,16215
"04/27/2018 19:00",1211,1609,604,986,992,2189,628,310,5636,437,1596,16198
"04/27/2018 20:00",1249,1660,618,1023,1032,2259,651,316,5620,443,1646,16517
"04/27/2018 21:00",1202,1630,597,999,995,2161,626,305,5459,439,1640,16053
"04/27/2018 22:00",1120,1539,557,933,924,2005,575,277,5188,430,1571,15119
"04/27/2018 23:00",1044,1448,515,869,849,1839,524,248,4854,421,1487,14098
"04/28/2018 00:00",972,1387,483,823,773,1669,488,219,4543,418,1408,13183
"04/28/2018 01:00",939,1347,461,793,737,1586,470,206,4314,416,1368,12637
"04/28/2018 02:00",922,1320,448,776,722,1538,459,200,4162,414,1347,12308
"04/28/2018 03:00",916,1312,441,772,714,1512,456,199,4072,413,1335,12142
"04/28/2018 04:00",925,1324,443,783,721,1521,466,202,4051,414,1343,12193
"04/28/2018 05:00",946,1360,452,805,738,1559,488,212,4111,418,1365,12454
"04/28/2018 06:00",975,1393,464,822,756,1587,507,224,4243,422,1378,12771
"04/28/2018 07:00",1016,1450,484,854,788,1649,553,235,4444,431,1409,13313
"04/28/2018 08:00",1063,1527,514,906,815,1720,608,247,4704,440,1474,14018
"04/28/2018 09:00",1070,1565,531,937,820,1730,623,255,4884,445,1523,14383
"04/28/2018 10:00",1049,1566,541,939,813,1695,619,257,5023,445,1539,14486
"04/28/2018 11:00",1018,1544,537,929,795,1654,599,253,5087,445,1528,14389
"04/28/2018 12:00",990,1522,532,917,777,1618,576,247,5101,442,1513,14235
"04/28/2018 13:00",973,1500,527,905,769,1599,559,240,5077,438,1495,14082
"04/28/2018 14:00",972,1487,524,897,766,1604,545,237,5059,435,1479,14005
"04/28/2018 15:00",993,1489,527,899,781,1653,549,237,5062,433,1473,14096
"04/28/2018 16:00",1037,1514,534,915,817,1740,566,243,5060,434,1487,14347
"04/28/2018 17:00",1083,1527,542,920,853,1829,580,253,5043,433,1487,14550
"04/28/2018 18:00",1113,1533,550,918,889,1905,585,265,5074,433,1479,14744
"04/28/2018 19:00",1132,1542,559,921,916,1972,587,275,5113,436,1485,14938
"04/28/2018 20:00",1171,1606,583,966,960,2066,615,285,5222,441,1559,15474
"04/28/2018 21:00",1135,1587,573,950,934,2003,598,279,5158,439,1561,15217
"04/28/2018 22:00",1070,1506,544,894,876,1887,550,258,4963,432,1499,14479
"04/28/2018 23:00",1009,1430,514,838,815,1758,501,235,4715,426,1424,13665
"04/29/2018 00:00",955,1365,482,803,759,1641,472,214,4467,417,1374,12949
"04/29/2018 01:00",924,1334,456,775,719,1553,459,202,4250,415,1339,12426
"04/29/2018 02:00",909,1317,442,759,700,1498,450,198,4099,413,1320,12105
"04/29/2018 03:00",904,1311,434,755,692,1470,450,195,4007,412,1310,11940
"04/29/2018 04:00",914,1322,434,764,694,1473,460,197,3980,414,1313,11965
"04/29/2018 05:00",930,1349,440,780,705,1491,477,203,4011,417,1321,12124
"04/29/2018 06:00",944,1368,442,782,708,1479,490,208,4059,422,1314,12216
"04/29/2018 07:00",971,1410,455,800,728,1497,525,214,4171,430,1323,12524
"04/29/2018 08:00",1010,1481,477,846,757,1537,576,224,4372,441,1371,13092
"04/29/2018 09:00",1028,1522,494,879,772,1561,599,234,4558,448,1418,13513
"04/29/2018 10:00",1014,1520,503,879,762,1536,596,235,4697,448,1428,13618
"04/29/2018 11:00",996,1499,501,875,748,1505,581,230,4783,447,1421,13586
"04/29/2018 12:00",979,1486,500,872,736,1491,562,225,4827,443,1414,13535
"04/29/2018 13:00",967,1461,498,862,732,1495,544,221,4838,438,1401,13457
"04/29/2018 14:00",967,1442,499,853,741,1521,529,218,4844,433,1390,13437
"04/29/2018 15:00",987,1445,507,854,767,1583,531,221,4879,431,1391,13596
"04/29/2018 16:00",1039,1479,520,875,811,1689,550,230,4914,432,1413,13952
"04/29/2018 17:00",1093,1508,533,893,858,1794,568,245,4932,432,1429,14285
"04/29/2018 18:00",1129,1526,547,901,896,1881,579,261,4990,434,1430,14574
"04/29/2018 19:00",1159,1550,565,915,928,1975,589,275,5065,439,1453,14913
"04/29/2018 20:00",1203,1635,597,978,977,2090,626,287,5213,447,1541,15594
"04/29/2018 21:00",1152,1598,581,958,939,2014,596,277,5173,441,1540,15269
"04/29/2018 22:00",1069,1499,539,892,864,1865,539,250,4960,429,1478,14384
"04/29/2018 23:00",1001,1416,498,833,792,1710,492,224,4672,421,1414,13473
