"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/12/2018 00:00",1067,1520,497,892,831,1777,605,222,4551,468,1536,13966
"04/12/2018 01:00",1039,1484,477,864,800,1704,588,212,4328,465,1497,13458
"04/12/2018 02:00",1025,1466,467,852,787,1662,582,210,4201,463,1478,13193
"04/12/2018 03:00",1027,1471,463,852,787,1651,584,210,4145,464,1469,13123
"04/12/2018 04:00",1053,1511,471,878,802,1684,604,218,4175,471,1493,13360
"04/12/2018 05:00",1130,1628,507,949,859,1796,663,242,4415,490,1575,14254
"04/12/2018 06:00",1259,1813,569,1054,951,1975,753,277,4902,519,1712,15784
"04/12/2018 07:00",1311,1896,620,1102,995,2090,800,296,5419,531,1788,16848
"04/12/2018 08:00",1291,1907,626,1123,994,2101,807,293,5737,528,1811,17218
"04/12/2018 09:00",1259,1893,624,1126,982,2054,802,287,5888,521,1813,17249
"04/12/2018 10:00",1251,1890,629,1128,984,2025,797,287,5948,516,1819,17274
"04/12/2018 11:00",1242,1872,626,1119,978,2001,787,283,5974,511,1805,17198
"04/12/2018 12:00",1232,1848,623,1108,965,1994,772,279,5984,507,1780,17092
"04/12/2018 13:00",1242,1830,625,1102,968,2000,764,277,5990,503,1771,17072
"04/12/2018 14:00",1243,1800,621,1088,968,2004,747,274,5968,499,1748,16960
"04/12/2018 15:00",1250,1781,623,1078,969,2018,737,275,5989,496,1720,16936
"04/12/2018 16:00",1271,1785,626,1072,987,2079,741,279,6012,498,1717,17067
"04/12/2018 17:00",1292,1786,629,1067,1007,2137,749,290,5983,500,1709,17149
"04/12/2018 18:00",1305,1797,634,1064,1031,2210,756,301,5844,502,1706,17150
"04/12/2018 19:00",1334,1821,650,1071,1071,2307,770,314,5813,508,1719,17378
"04/12/2018 20:00",1354,1859,661,1106,1104,2360,779,318,5807,512,1772,17632
"04/12/2018 21:00",1275,1769,625,1060,1045,2238,723,299,5597,498,1739,16868
"04/12/2018 22:00",1180,1643,574,981,958,2048,656,266,5282,480,1650,15718
"04/12/2018 23:00",1097,1535,524,912,873,1859,595,235,4894,466,1551,14541
"04/13/2018 00:00",1019,1444,477,852,791,1709,551,211,4545,452,1475,13526
"04/13/2018 01:00",986,1405,457,821,758,1638,536,200,4306,449,1436,12992
"04/13/2018 02:00",972,1381,447,805,744,1595,529,197,4160,447,1417,12694
"04/13/2018 03:00",969,1379,442,804,740,1581,527,196,4089,447,1408,12582
"04/13/2018 04:00",990,1414,445,827,750,1609,543,200,4108,451,1429,12766
"04/13/2018 05:00",1062,1523,472,895,797,1713,594,222,4329,467,1505,13579
"04/13/2018 06:00",1187,1703,523,1002,877,1881,674,255,4810,491,1630,15033
"04/13/2018 07:00",1247,1795,571,1057,924,2003,721,277,5346,504,1702,16147
"04/13/2018 08:00",1248,1818,585,1086,938,2037,731,281,5705,504,1733,16666
"04/13/2018 09:00",1234,1811,587,1090,928,2009,721,281,5897,503,1745,16806
"04/13/2018 10:00",1228,1812,588,1093,913,1967,712,280,5974,500,1754,16821
"04/13/2018 11:00",1208,1797,584,1089,900,1923,695,275,6025,498,1747,16741
"04/13/2018 12:00",1183,1776,581,1079,893,1892,679,271,6050,494,1723,16621
"04/13/2018 13:00",1176,1759,583,1073,900,1888,669,268,6073,491,1717,16597
"04/13/2018 14:00",1167,1726,583,1057,902,1913,654,267,6077,486,1700,16532
"04/13/2018 15:00",1170,1701,592,1039,915,1960,641,270,6123,483,1673,16567
"04/13/2018 16:00",1191,1692,598,1032,942,2038,642,276,6141,484,1666,16702
"04/13/2018 17:00",1213,1680,599,1021,964,2081,652,284,6061,485,1646,16686
"04/13/2018 18:00",1227,1670,598,1014,983,2137,663,293,5867,485,1628,16565
"04/13/2018 19:00",1251,1689,606,1019,1015,2213,676,302,5786,489,1632,16678
"04/13/2018 20:00",1271,1733,614,1050,1044,2261,690,306,5736,493,1679,16877
"04/13/2018 21:00",1210,1672,588,1013,1000,2156,655,291,5526,485,1660,16256
"04/13/2018 22:00",1134,1576,552,946,931,2009,606,263,5238,473,1589,15317
