"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/10/2018 00:00",1118,1600,516,935,882,1832,646,240,4645,490,1592,14496
"04/10/2018 01:00",1090,1565,495,907,853,1760,630,229,4430,488,1557,14004
"04/10/2018 02:00",1077,1545,486,894,841,1719,625,226,4307,486,1539,13745
"04/10/2018 03:00",1080,1546,481,895,841,1710,626,226,4257,487,1531,13680
"04/10/2018 04:00",1107,1588,489,923,857,1746,646,233,4291,493,1552,13925
"04/10/2018 05:00",1185,1702,525,995,911,1862,700,258,4527,513,1630,14808
"04/10/2018 06:00",1316,1880,591,1103,1005,2060,782,295,5028,542,1762,16364
"04/10/2018 07:00",1375,1963,643,1153,1059,2194,827,318,5542,557,1828,17459
"04/10/2018 08:00",1364,1972,659,1168,1071,2235,832,320,5866,554,1848,17889
"04/10/2018 09:00",1331,1948,660,1160,1064,2215,828,317,6020,546,1843,17932
"04/10/2018 10:00",1305,1933,664,1153,1056,2195,819,317,6076,540,1844,17902
"04/10/2018 11:00",1277,1909,658,1142,1039,2154,805,311,6087,533,1840,17755
"04/10/2018 12:00",1257,1883,651,1132,1018,2117,789,304,6076,527,1826,17580
"04/10/2018 13:00",1250,1868,648,1130,1010,2090,777,300,6066,522,1826,17487
"04/10/2018 14:00",1242,1845,644,1120,1008,2084,764,296,6036,516,1812,17367
"04/10/2018 15:00",1245,1827,647,1112,1012,2101,757,298,6046,512,1791,17348
"04/10/2018 16:00",1280,1834,654,1113,1035,2168,767,307,6069,516,1790,17533
"04/10/2018 17:00",1333,1851,661,1114,1063,2252,785,320,6053,519,1783,17734
"04/10/2018 18:00",1368,1870,669,1118,1093,2334,798,333,5945,523,1779,17830
"04/10/2018 19:00",1409,1905,687,1136,1138,2440,818,346,5935,531,1802,18147
"04/10/2018 20:00",1429,1956,696,1177,1166,2484,833,348,5924,537,1864,18414
"04/10/2018 21:00",1351,1872,658,1126,1107,2352,785,327,5707,522,1825,17632
"04/10/2018 22:00",1253,1751,605,1044,1020,2151,726,292,5381,503,1738,16464
"04/10/2018 23:00",1170,1646,554,974,937,1952,673,259,4981,490,1644,15280
"04/11/2018 00:00",1103,1567,512,925,878,1816,629,232,4622,485,1581,14350
"04/11/2018 01:00",1077,1534,493,898,849,1749,615,223,4405,483,1547,13873
"04/11/2018 02:00",1066,1514,484,885,837,1710,610,221,4277,482,1528,13614
"04/11/2018 03:00",1069,1515,480,887,836,1703,612,222,4223,483,1519,13549
"04/11/2018 04:00",1097,1555,488,914,852,1739,632,230,4259,488,1539,13793
"04/11/2018 05:00",1174,1673,523,988,909,1854,688,254,4503,504,1618,14688
"04/11/2018 06:00",1305,1853,581,1098,1000,2034,772,287,4981,527,1752,16190
"04/11/2018 07:00",1348,1933,626,1144,1039,2138,813,305,5496,536,1816,17194
"04/11/2018 08:00",1307,1930,629,1156,1023,2123,811,300,5806,533,1837,17455
"04/11/2018 09:00",1251,1894,620,1145,986,2042,796,290,5941,526,1832,17323
"04/11/2018 10:00",1213,1874,610,1138,951,1971,782,282,5971,521,1836,17149
"04/11/2018 11:00",1182,1846,599,1128,924,1912,765,274,5978,517,1829,16954
"04/11/2018 12:00",1164,1815,593,1118,900,1879,749,269,5969,512,1809,16777
"04/11/2018 13:00",1163,1806,592,1116,899,1875,741,266,5964,508,1806,16736
