"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/30/2018 00:00",985,1441,490,835,777,1607,539,194,4296,424,1466,13054
"04/30/2018 01:00",960,1417,471,817,749,1552,525,187,4125,420,1445,12668
"04/30/2018 02:00",950,1405,461,809,738,1521,519,187,4026,418,1438,12472
"04/30/2018 03:00",953,1411,459,813,738,1520,522,188,3985,418,1437,12444
"04/30/2018 04:00",981,1451,471,839,755,1562,543,196,4035,426,1463,12722
"04/30/2018 05:00",1053,1547,513,901,812,1679,600,218,4257,445,1527,13552
"04/30/2018 06:00",1180,1697,580,983,899,1843,684,248,4705,476,1625,14920
"04/30/2018 07:00",1260,1795,647,1034,969,1986,749,266,5225,498,1695,16124
"04/30/2018 08:00",1269,1820,669,1055,992,2033,772,269,5574,501,1723,16677
"04/30/2018 09:00",1259,1820,673,1056,984,2011,769,266,5773,500,1732,16843
"04/30/2018 10:00",1244,1809,678,1049,979,1977,762,264,5838,497,1728,16825
"04/30/2018 11:00",1223,1777,673,1038,964,1939,744,260,5858,494,1712,16682
"04/30/2018 12:00",1200,1741,666,1026,943,1920,723,255,5861,489,1690,16514
"04/30/2018 13:00",1190,1718,665,1017,937,1917,711,251,5863,484,1681,16434
"04/30/2018 14:00",1181,1679,660,1007,928,1924,691,248,5847,478,1664,16307
"04/30/2018 15:00",1189,1654,658,999,922,1950,678,247,5869,474,1648,16288
"04/30/2018 16:00",1222,1661,660,996,944,2016,684,252,5890,476,1647,16448
"04/30/2018 17:00",1258,1670,662,997,974,2091,698,264,5842,478,1650,16584
"04/30/2018 18:00",1285,1690,674,999,1009,2170,712,278,5710,477,1642,16646
"04/30/2018 19:00",1301,1708,681,1009,1041,2233,716,287,5640,479,1659,16754
"04/30/2018 20:00",1328,1768,701,1053,1082,2310,742,293,5654,485,1726,17142
"04/30/2018 21:00",1255,1713,669,1024,1027,2191,697,278,5507,472,1709,16542
"04/30/2018 22:00",1147,1594,603,950,932,1986,626,248,5184,450,1627,15347
"04/30/2018 23:00",1059,1493,543,886,846,1782,565,220,4773,435,1539,14141
"05/01/2018 00:00",1017,1415,501,843,795,1638,549,202,4384,423,1494,13261
"05/01/2018 01:00",991,1383,481,819,763,1570,537,194,4164,419,1463,12784
"05/01/2018 02:00",980,1359,469,805,748,1534,531,191,4037,415,1448,12517
"05/01/2018 03:00",981,1357,463,804,744,1525,533,191,3981,415,1439,12433
"05/01/2018 04:00",1003,1395,470,823,757,1558,554,195,4008,421,1455,12639
"05/01/2018 05:00",1069,1509,498,885,808,1661,608,212,4216,438,1521,13425
"05/01/2018 06:00",1169,1652,545,958,876,1793,688,240,4629,461,1612,14623
"05/01/2018 07:00",1211,1735,593,1007,918,1903,738,257,5121,474,1685,15642
"05/01/2018 08:00",1186,1742,599,1026,912,1907,738,256,5439,473,1711,15989
"05/01/2018 09:00",1149,1721,605,1034,896,1880,728,257,5645,468,1715,16098
"05/01/2018 10:00",1123,1716,609,1047,892,1844,719,256,5730,465,1729,16130
"05/01/2018 11:00",1115,1707,612,1052,894,1821,707,254,5798,462,1732,16154
"05/01/2018 12:00",1113,1702,615,1052,876,1841,694,250,5838,460,1722,16163
"05/01/2018 13:00",1114,1712,621,1060,880,1869,685,250,5882,458,1729,16260
"05/01/2018 14:00",1124,1702,626,1053,898,1891,678,251,5919,454,1721,16317
"05/01/2018 15:00",1144,1684,639,1042,925,1947,673,256,5987,450,1706,16453
"05/01/2018 16:00",1179,1676,651,1034,962,2034,678,265,6053,451,1697,16680
"05/01/2018 17:00",1215,1665,654,1026,991,2104,688,275,6031,452,1683,16784
"05/01/2018 18:00",1242,1665,654,1018,1015,2167,692,283,5849,453,1670,16708
"05/01/2018 19:00",1261,1670,659,1015,1039,2218,698,288,5738,455,1673,16714
"05/01/2018 20:00",1286,1718,672,1042,1076,2283,722,292,5711,459,1710,16971
"05/01/2018 21:00",1240,1681,645,1030,1033,2183,697,278,5532,450,1715,16484
"05/01/2018 22:00",1145,1555,591,954,937,1981,632,246,5209,433,1634,15317
"05/01/2018 23:00",1065,1445,535,885,845,1777,570,215,4808,421,1542,14108
"05/02/2018 00:00",1008,1362,500,830,777,1649,530,200,4460,413,1469,13198
"05/02/2018 01:00",979,1320,478,803,743,1570,510,190,4236,409,1433,12671
"05/02/2018 02:00",963,1292,466,789,728,1523,502,186,4102,406,1411,12368
"05/02/2018 03:00",961,1287,460,786,723,1510,500,185,4046,405,1401,12264
"05/02/2018 04:00",980,1315,464,802,732,1536,517,189,4069,409,1415,12428
"05/02/2018 05:00",1037,1418,487,853,773,1625,565,204,4276,422,1478,13138
"05/02/2018 06:00",1128,1547,528,914,828,1746,637,230,4718,440,1564,14280
"05/02/2018 07:00",1177,1635,575,959,865,1854,691,249,5247,453,1641,15346
"05/02/2018 08:00",1165,1663,587,983,864,1868,701,251,5605,454,1680,15821
"05/02/2018 09:00",1146,1670,601,999,859,1876,696,255,5843,453,1697,16095
"05/02/2018 10:00",1136,1697,610,1017,848,1864,698,256,5965,454,1722,16267
"05/02/2018 11:00",1130,1710,613,1031,848,1859,695,255,6073,455,1734,16403
"05/02/2018 12:00",1128,1720,623,1040,854,1863,691,257,6161,454,1731,16522
"05/02/2018 13:00",1143,1744,636,1059,877,1902,693,260,6248,454,1746,16762
"05/02/2018 14:00",1168,1750,651,1071,911,1971,693,267,6319,454,1752,17007
"05/02/2018 15:00",1204,1754,671,1084,955,2057,695,276,6415,453,1752,17316
"05/02/2018 16:00",1248,1768,690,1099,1005,2162,703,288,6493,455,1754,17665
"05/02/2018 17:00",1282,1757,692,1094,1040,2215,711,299,6454,453,1741,17738
"05/02/2018 18:00",1294,1741,686,1078,1059,2254,707,304,6238,452,1719,17532
"05/02/2018 19:00",1296,1735,689,1062,1072,2295,704,308,6100,453,1704,17418
"05/02/2018 20:00",1316,1753,696,1065,1092,2346,715,311,6052,456,1720,17522
"05/02/2018 21:00",1275,1716,673,1055,1054,2256,690,299,5892,450,1727,17087
"05/02/2018 22:00",1182,1581,621,983,965,2045,623,268,5582,435,1641,15926
"05/02/2018 23:00",1097,1461,565,914,875,1827,559,235,5190,421,1541,14685
"05/03/2018 00:00",1024,1375,519,844,803,1670,518,211,4856,411,1449,13680
"05/03/2018 01:00",992,1330,495,813,765,1587,498,196,4591,406,1412,13085
"05/03/2018 02:00",975,1301,480,795,744,1541,488,190,4423,404,1390,12731
"05/03/2018 03:00",972,1294,470,790,735,1528,486,187,4344,402,1380,12588
"05/03/2018 04:00",988,1324,472,806,743,1555,502,191,4365,406,1394,12746
"05/03/2018 05:00",1045,1435,501,860,786,1646,547,211,4616,416,1450,13513
"05/03/2018 06:00",1141,1575,555,928,853,1782,612,245,5164,429,1531,14815
"05/03/2018 07:00",1208,1680,617,988,911,1912,669,271,5817,441,1615,16129
"05/03/2018 08:00",1218,1727,642,1028,930,1968,691,279,6271,444,1659,16857
"05/03/2018 09:00",1216,1742,668,1052,946,2017,696,290,6582,444,1684,17337
"05/03/2018 10:00",1219,1769,687,1070,951,2041,703,297,6748,445,1707,17637
"05/03/2018 11:00",1214,1784,692,1081,960,2060,703,298,6860,446,1715,17813
"05/03/2018 12:00",1216,1796,701,1085,970,2079,701,300,6950,446,1715,17959
"05/03/2018 13:00",1231,1815,717,1089,996,2129,703,305,7030,446,1727,18188
"05/03/2018 14:00",1258,1822,731,1088,1033,2202,701,312,7069,446,1728,18390
"05/03/2018 15:00",1287,1824,748,1094,1073,2278,700,323,7148,445,1722,18642
"05/03/2018 16:00",1322,1838,767,1097,1114,2358,703,337,7196,447,1716,18895
"05/03/2018 17:00",1347,1826,768,1079,1140,2388,708,346,7126,446,1693,18867
"05/03/2018 18:00",1350,1802,759,1058,1149,2400,701,351,6834,444,1673,18521
"05/03/2018 19:00",1346,1784,757,1036,1153,2416,696,353,6640,444,1658,18283
"05/03/2018 20:00",1363,1794,763,1035,1172,2464,706,355,6562,446,1670,18330
"05/03/2018 21:00",1318,1751,735,1021,1132,2378,681,339,6374,440,1672,17841
"05/03/2018 22:00",1219,1608,678,944,1036,2163,616,300,6023,429,1594,16610
"05/03/2018 23:00",1124,1482,614,874,936,1934,553,260,5582,418,1507,15284
"05/04/2018 00:00",1027,1404,557,843,843,1752,511,234,5165,411,1441,14188
"05/04/2018 01:00",985,1354,522,811,793,1654,490,216,4847,406,1403,13481
"05/04/2018 02:00",962,1322,502,789,765,1598,480,206,4637,402,1379,13042
"05/04/2018 03:00",954,1309,487,780,749,1577,477,199,4528,401,1369,12830
"05/04/2018 04:00",968,1333,484,792,751,1604,492,199,4525,405,1381,12934
"05/04/2018 05:00",1024,1430,509,842,788,1700,535,216,4755,417,1435,13651
"05/04/2018 06:00",1123,1556,563,904,854,1848,597,248,5311,435,1513,14952
"05/04/2018 07:00",1198,1661,622,966,914,2010,656,274,5947,450,1597,16295
"05/04/2018 08:00",1220,1714,648,1012,938,2086,680,284,6390,453,1650,17075
"05/04/2018 09:00",1223,1743,669,1045,948,2144,686,295,6691,454,1685,17583
"05/04/2018 10:00",1226,1776,686,1067,952,2172,692,301,6844,455,1711,17882
"05/04/2018 11:00",1228,1782,695,1072,963,2200,692,305,6959,455,1713,18064
"05/04/2018 12:00",1234,1786,710,1075,976,2237,692,309,7045,454,1710,18228
"05/04/2018 13:00",1248,1795,726,1081,1008,2300,691,316,7123,453,1720,18461
"05/04/2018 14:00",1270,1790,743,1074,1050,2371,688,324,7159,450,1719,18638
"05/04/2018 15:00",1292,1776,762,1063,1089,2437,683,335,7226,448,1706,18817
"05/04/2018 16:00",1315,1765,777,1048,1122,2502,679,346,7246,448,1691,18939
"05/04/2018 17:00",1318,1733,775,1022,1138,2512,677,353,7122,445,1666,18761
"05/04/2018 18:00",1303,1688,759,995,1133,2509,665,354,6786,442,1640,18274
"05/04/2018 19:00",1276,1658,743,974,1126,2502,655,349,6534,441,1620,17878
"05/04/2018 20:00",1289,1667,742,976,1140,2530,663,346,6411,445,1629,17838
"05/04/2018 21:00",1257,1639,718,968,1108,2426,646,331,6200,443,1637,17373
"05/04/2018 22:00",1173,1530,668,902,1024,2227,591,296,5868,432,1566,16277
"05/04/2018 23:00",1093,1424,609,837,933,2013,532,258,5450,421,1479,15049
"05/05/2018 00:00",1023,1347,525,810,854,1828,473,246,5084,409,1397,13996
"05/05/2018 01:00",973,1296,493,776,798,1677,450,226,4837,403,1362,13291
"05/05/2018 02:00",944,1262,473,754,763,1580,439,214,4672,399,1340,12840
"05/05/2018 03:00",930,1253,459,743,745,1527,435,207,4569,398,1329,12595
"05/05/2018 04:00",936,1260,453,749,741,1520,440,204,4532,399,1332,12566
"05/05/2018 05:00",960,1298,458,771,757,1541,454,208,4569,406,1353,12775
"05/05/2018 06:00",982,1326,463,779,765,1569,469,216,4680,413,1358,13020
"05/05/2018 07:00",1026,1396,489,823,801,1668,510,235,4887,426,1389,13650
"05/05/2018 08:00",1074,1474,519,879,837,1792,557,259,5135,438,1440,14404
"05/05/2018 09:00",1079,1515,540,915,853,1869,573,280,5341,442,1469,14876
"05/05/2018 10:00",1067,1520,553,924,847,1862,570,290,5485,441,1479,15038
"05/05/2018 11:00",1047,1504,555,918,851,1828,559,289,5567,440,1476,15034
"05/05/2018 12:00",1027,1488,557,908,847,1812,544,286,5588,439,1466,14962
"05/05/2018 13:00",1017,1477,555,899,857,1803,533,281,5560,437,1459,14878
"05/05/2018 14:00",1021,1467,555,892,874,1813,526,279,5522,433,1457,14839
"05/05/2018 15:00",1044,1474,559,895,892,1850,531,281,5484,431,1460,14901
"05/05/2018 16:00",1089,1493,563,906,921,1934,545,286,5443,434,1472,15086
"05/05/2018 17:00",1138,1508,567,911,954,2014,561,295,5387,436,1480,15251
"05/05/2018 18:00",1167,1515,566,910,965,2057,567,299,5311,435,1475,15267
"05/05/2018 19:00",1172,1513,566,908,968,2094,567,297,5262,435,1478,15260
"05/05/2018 20:00",1205,1555,575,940,999,2175,588,300,5259,442,1512,15550
"05/05/2018 21:00",1177,1547,559,950,967,2105,580,289,5153,439,1532,15298
"05/05/2018 22:00",1098,1459,531,890,893,1936,539,262,4957,428,1483,14476
"05/05/2018 23:00",1019,1377,496,829,815,1752,494,234,4732,417,1424,13589
