"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/20/2018 00:00",1088,1606,516,943,860,1782,646,246,4639,449,1600,14375
"04/20/2018 01:00",1060,1571,498,918,833,1719,629,236,4423,446,1566,13899
"04/20/2018 02:00",1046,1550,488,904,821,1681,621,233,4295,444,1546,13629
"04/20/2018 03:00",1046,1549,483,904,818,1673,622,234,4236,444,1537,13546
"04/20/2018 04:00",1071,1586,490,925,832,1706,640,241,4268,450,1553,13762
"04/20/2018 05:00",1140,1682,520,981,877,1813,689,263,4486,467,1609,14527
"04/20/2018 06:00",1260,1836,571,1062,946,1959,763,293,4921,490,1708,15809
"04/20/2018 07:00",1320,1926,614,1113,984,2064,814,310,5426,505,1777,16853
"04/20/2018 08:00",1317,1955,622,1142,980,2074,828,310,5747,507,1813,17295
"04/20/2018 09:00",1290,1961,619,1152,953,2008,826,302,5917,505,1830,17363
"04/20/2018 10:00",1267,1960,611,1156,930,1943,821,294,5954,501,1834,17271
"04/20/2018 11:00",1243,1945,602,1148,906,1882,810,287,5954,498,1825,17100
"04/20/2018 12:00",1224,1922,595,1136,887,1850,795,280,5937,494,1805,16925
"04/20/2018 13:00",1223,1908,591,1131,890,1841,784,276,5915,489,1798,16846
"04/20/2018 14:00",1227,1886,592,1118,901,1861,775,275,5891,483,1779,16788
"04/20/2018 15:00",1243,1861,599,1105,921,1908,769,277,5912,480,1756,16831
"04/20/2018 16:00",1274,1856,612,1099,959,2003,774,288,5939,480,1748,17032
"04/20/2018 17:00",1299,1842,623,1080,993,2092,782,302,5908,480,1732,17133
"04/20/2018 18:00",1309,1831,629,1070,1024,2175,784,314,5792,479,1716,17123
"04/20/2018 19:00",1323,1840,640,1069,1058,2255,789,324,5743,481,1722,17244
"04/20/2018 20:00",1349,1882,654,1103,1092,2307,803,332,5743,488,1775,17528
"04/20/2018 21:00",1295,1834,632,1080,1054,2217,768,320,5586,480,1766,17032
"04/20/2018 22:00",1219,1741,596,1019,990,2075,717,296,5319,466,1701,16139
"04/20/2018 23:00",1148,1645,558,959,923,1922,665,271,4988,456,1620,15155
"04/21/2018 00:00",1098,1580,528,913,870,1828,634,251,4670,447,1549,14368
"04/21/2018 01:00",1066,1545,508,883,837,1752,616,238,4458,445,1515,13863
"04/21/2018 02:00",1050,1524,495,868,821,1706,606,233,4318,442,1498,13561
"04/21/2018 03:00",1045,1516,487,864,816,1689,604,232,4243,441,1487,13424
"04/21/2018 04:00",1057,1533,488,874,823,1702,615,236,4230,444,1490,13492
"04/21/2018 05:00",1083,1571,500,898,841,1746,636,248,4300,452,1508,13783
"04/21/2018 06:00",1109,1610,510,919,856,1774,658,259,4405,460,1526,14086
"04/21/2018 07:00",1134,1660,529,946,876,1825,695,270,4591,470,1548,14544
"04/21/2018 08:00",1164,1719,552,991,896,1870,737,279,4816,482,1597,15103
