"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/01/2018 00:00",1025,1417,498,812,804,1745,533,227,4561,451,1474,13547
"04/01/2018 01:00",996,1382,475,789,769,1661,519,216,4359,447,1448,13061
"04/01/2018 02:00",982,1362,461,777,752,1607,510,211,4218,445,1434,12759
"04/01/2018 03:00",977,1353,452,775,745,1581,509,208,4135,442,1428,12605
"04/01/2018 04:00",985,1361,452,784,748,1585,514,210,4111,444,1434,12628
"04/01/2018 05:00",1012,1400,463,811,766,1618,531,220,4190,451,1466,12928
"04/01/2018 06:00",1043,1459,483,847,801,1678,555,231,4328,464,1506,13395
"04/01/2018 07:00",1060,1493,498,855,822,1714,578,238,4443,474,1500,13675
"04/01/2018 08:00",1093,1555,518,885,854,1774,615,245,4623,488,1531,14181
"04/01/2018 09:00",1096,1592,528,910,867,1801,645,252,4756,498,1562,14507
"04/01/2018 10:00",1076,1611,535,916,861,1795,651,252,4896,501,1578,14672
"04/01/2018 11:00",1050,1614,531,917,837,1765,644,247,4967,501,1581,14654
"04/01/2018 12:00",1030,1608,523,916,805,1736,631,240,4983,499,1581,14552
"04/01/2018 13:00",1021,1588,517,911,782,1709,618,234,4979,493,1576,14428
"04/01/2018 14:00",1025,1570,511,903,776,1693,607,229,4962,489,1567,14332
"04/01/2018 15:00",1050,1572,513,902,796,1707,607,228,4972,488,1569,14404
"04/01/2018 16:00",1100,1584,522,915,835,1774,619,235,4987,491,1584,14646
"04/01/2018 17:00",1161,1612,535,933,884,1854,636,249,5018,496,1598,14976
"04/01/2018 18:00",1202,1647,550,950,931,1931,654,264,5072,500,1610,15311
"04/01/2018 19:00",1254,1716,585,985,989,2077,684,283,5220,509,1651,15953
"04/01/2018 20:00",1275,1777,610,1027,1024,2165,703,293,5349,514,1722,16459
"04/01/2018 21:00",1212,1702,582,983,971,2074,664,279,5208,500,1681,15856
"04/01/2018 22:00",1147,1619,547,932,908,1935,622,256,4993,486,1628,15073
"04/01/2018 23:00",1089,1547,510,883,845,1783,585,235,4703,475,1571,14226
