"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/29/2020","11/26/2020","Actual","ALB",52,40,52,40
"11/29/2020","11/26/2020","Actual","ART",55,45,52,43
"11/29/2020","11/26/2020","Actual","BGM",52,41,50,40
"11/29/2020","11/26/2020","Actual","BUF",53,48,51,45
"11/29/2020","11/26/2020","Actual","ELM",58,44,54,43
"11/29/2020","11/26/2020","Actual","ELZ",50,41,49,41
"11/29/2020","11/26/2020","Actual","FOK",59,41,58,41
"11/29/2020","11/26/2020","Actual","FRG",64,50,60,48
"11/29/2020","11/26/2020","Actual","GFL",48,39,47,39
"11/29/2020","11/26/2020","Actual","HPN",61,45,60,44
"11/29/2020","11/26/2020","Actual","IAG",52,45,51,43
"11/29/2020","11/26/2020","Actual","ISP",60,48,60,48
"11/29/2020","11/26/2020","Actual","ITH",55,44,52,43
"11/29/2020","11/26/2020","Actual","JFK",65,50,62,49
"11/29/2020","11/26/2020","Actual","LGA",66,54,61,50
"11/29/2020","11/26/2020","Actual","MSS",42,33,42,32
"11/29/2020","11/26/2020","Actual","MSV",56,40,53,40
"11/29/2020","11/26/2020","Actual","NYC",64,53,60,50
"11/29/2020","11/26/2020","Actual","PLB",47,36,46,35
"11/29/2020","11/26/2020","Actual","POU",62,45,57,43
"11/29/2020","11/26/2020","Actual","ROC",55,46,52,44
"11/29/2020","11/26/2020","Actual","SLK",48,34,47,34
"11/29/2020","11/26/2020","Actual","SWF",61,45,59,45
"11/29/2020","11/26/2020","Actual","SYR",60,45,54,43
"11/29/2020","11/26/2020","Actual","UCA",53,42,51,42
"11/29/2020","11/27/2020","Actual","ALB",49,40,47,40
"11/29/2020","11/27/2020","Actual","ART",48,43,46,41
"11/29/2020","11/27/2020","Actual","BGM",48,41,46,39
"11/29/2020","11/27/2020","Actual","BUF",48,44,44,40
"11/29/2020","11/27/2020","Actual","ELM",51,44,48,42
"11/29/2020","11/27/2020","Actual","ELZ",42,39,42,36
"11/29/2020","11/27/2020","Actual","FOK",61,35,54,35
"11/29/2020","11/27/2020","Actual","FRG",63,43,53,42
"11/29/2020","11/27/2020","Actual","GFL",51,40,48,39
"11/29/2020","11/27/2020","Actual","HPN",58,45,51,43
"11/29/2020","11/27/2020","Actual","IAG",47,42,44,39
"11/29/2020","11/27/2020","Actual","ISP",61,41,53,41
"11/29/2020","11/27/2020","Actual","ITH",47,43,46,39
"11/29/2020","11/27/2020","Actual","JFK",62,45,55,44
"11/29/2020","11/27/2020","Actual","LGA",63,53,52,46
"11/29/2020","11/27/2020","Actual","MSS",46,38,45,38
"11/29/2020","11/27/2020","Actual","MSV",50,41,48,40
"11/29/2020","11/27/2020","Actual","NYC",61,52,52,44
"11/29/2020","11/27/2020","Actual","PLB",45,41,44,40
"11/29/2020","11/27/2020","Actual","POU",56,43,51,42
"11/29/2020","11/27/2020","Actual","ROC",48,43,45,42
"11/29/2020","11/27/2020","Actual","SLK",46,36,45,36
"11/29/2020","11/27/2020","Actual","SWF",55,46,52,44
"11/29/2020","11/27/2020","Actual","SYR",51,45,48,42
"11/29/2020","11/27/2020","Actual","UCA",49,42,48,42
"11/29/2020","11/28/2020","Actual","ALB",45,27,42,27
"11/29/2020","11/28/2020","Actual","ART",44,40,41,38
"11/29/2020","11/28/2020","Actual","BGM",41,32,39,29
"11/29/2020","11/28/2020","Actual","BUF",44,40,40,34
"11/29/2020","11/28/2020","Actual","ELM",45,27,43,26
"11/29/2020","11/28/2020","Actual","ELZ",39,33,37,29
"11/29/2020","11/28/2020","Actual","FOK",54,29,47,28
"11/29/2020","11/28/2020","Actual","FRG",56,42,46,37
"11/29/2020","11/28/2020","Actual","GFL",47,36,42,32
"11/29/2020","11/28/2020","Actual","HPN",53,40,44,35
"11/29/2020","11/28/2020","Actual","IAG",43,39,40,35
"11/29/2020","11/28/2020","Actual","ISP",56,41,48,37
"11/29/2020","11/28/2020","Actual","ITH",43,26,40,25
"11/29/2020","11/28/2020","Actual","JFK",57,44,49,39
"11/29/2020","11/28/2020","Actual","LGA",57,47,46,40
"11/29/2020","11/28/2020","Actual","MSS",43,37,40,34
"11/29/2020","11/28/2020","Actual","MSV",44,31,41,30
"11/29/2020","11/28/2020","Actual","NYC",55,45,45,39
"11/29/2020","11/28/2020","Actual","PLB",45,38,42,35
"11/29/2020","11/28/2020","Actual","POU",55,31,45,29
"11/29/2020","11/28/2020","Actual","ROC",44,36,42,32
"11/29/2020","11/28/2020","Actual","SLK",38,34,37,32
"11/29/2020","11/28/2020","Actual","SWF",54,37,46,34
"11/29/2020","11/28/2020","Actual","SYR",45,31,42,29
"11/29/2020","11/28/2020","Actual","UCA",43,29,42,28
"11/29/2020","11/29/2020","Forecast","ALB",44,24,38,24
"11/29/2020","11/29/2020","Forecast","ART",47,38,41,34
"11/29/2020","11/29/2020","Forecast","BGM",46,31,38,28
"11/29/2020","11/29/2020","Forecast","BUF",49,37,41,33
"11/29/2020","11/29/2020","Forecast","ELM",53,25,42,24
"11/29/2020","11/29/2020","Forecast","ELZ",47,32,38,28
"11/29/2020","11/29/2020","Forecast","FOK",50,25,42,24
"11/29/2020","11/29/2020","Forecast","FRG",52,35,43,32
"11/29/2020","11/29/2020","Forecast","GFL",46,27,39,26
"11/29/2020","11/29/2020","Forecast","HPN",51,36,42,33
"11/29/2020","11/29/2020","Forecast","IAG",49,40,42,37
"11/29/2020","11/29/2020","Forecast","ISP",51,34,43,32
"11/29/2020","11/29/2020","Forecast","ITH",48,24,40,23
"11/29/2020","11/29/2020","Forecast","JFK",52,39,43,35
"11/29/2020","11/29/2020","Forecast","LGA",55,44,44,37
"11/29/2020","11/29/2020","Forecast","MSS",46,35,41,33
"11/29/2020","11/29/2020","Forecast","MSV",47,26,39,26
"11/29/2020","11/29/2020","Forecast","NYC",53,41,43,35
"11/29/2020","11/29/2020","Forecast","PLB",47,35,41,33
"11/29/2020","11/29/2020","Forecast","POU",52,27,42,26
"11/29/2020","11/29/2020","Forecast","ROC",52,37,43,32
"11/29/2020","11/29/2020","Forecast","SLK",43,31,38,29
"11/29/2020","11/29/2020","Forecast","SWF",52,35,43,32
