"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/06/2020","11/07/2020","Forecast","ART",62,50,55,48
"11/06/2020","11/07/2020","Forecast","BGM",65,44,55,43
"11/06/2020","11/07/2020","Forecast","BUF",64,53,55,49
"11/06/2020","11/07/2020","Forecast","ELM",72,44,57,43
"11/06/2020","11/07/2020","Forecast","ELZ",65,46,53,43
"11/06/2020","11/07/2020","Forecast","FOK",64,47,57,47
"11/06/2020","11/07/2020","Forecast","FRG",66,50,57,48
"11/06/2020","11/07/2020","Forecast","GFL",65,44,57,43
"11/06/2020","11/07/2020","Forecast","HPN",66,48,57,46
"11/06/2020","11/07/2020","Forecast","IAG",62,51,55,49
"11/06/2020","11/07/2020","Forecast","ISP",65,50,57,49
"11/06/2020","11/07/2020","Forecast","ITH",67,48,56,45
"11/06/2020","11/07/2020","Forecast","JFK",65,51,57,49
"11/06/2020","11/07/2020","Forecast","LGA",68,53,58,49
"11/06/2020","11/07/2020","Forecast","MSS",65,49,57,48
"11/06/2020","11/07/2020","Forecast","MSV",66,42,56,42
"11/06/2020","11/07/2020","Forecast","NYC",67,51,57,48
"11/06/2020","11/07/2020","Forecast","PLB",67,48,57,46
"11/06/2020","11/07/2020","Forecast","POU",69,45,58,44
"11/06/2020","11/07/2020","Forecast","ROC",67,51,56,48
"11/06/2020","11/07/2020","Forecast","SLK",63,44,55,44
"11/06/2020","11/07/2020","Forecast","SWF",69,47,59,45
"11/06/2020","11/07/2020","Forecast","SYR",69,50,58,47
"11/06/2020","11/07/2020","Forecast","UCA",66,45,57,44
