"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/15/2020","11/13/2020","Actual","HPN",47,43,46,42
"11/15/2020","11/13/2020","Actual","IAG",50,31,45,29
"11/15/2020","11/13/2020","Actual","ISP",53,40,53,40
"11/15/2020","11/13/2020","Actual","ITH",49,25,42,24
"11/15/2020","11/13/2020","Actual","JFK",51,47,50,44
"11/15/2020","11/13/2020","Actual","LGA",51,48,49,45
"11/15/2020","11/13/2020","Actual","MSS",44,24,39,23
"11/15/2020","11/13/2020","Actual","MSV",45,30,43,30
"11/15/2020","11/13/2020","Actual","NYC",50,47,48,44
"11/15/2020","11/13/2020","Actual","PLB",42,28,40,27
"11/15/2020","11/13/2020","Actual","POU",46,34,44,33
"11/15/2020","11/13/2020","Actual","ROC",50,29,45,28
"11/15/2020","11/13/2020","Actual","SLK",39,16,37,15
"11/15/2020","11/13/2020","Actual","SWF",46,37,46,37
"11/15/2020","11/13/2020","Actual","SYR",51,28,44,27
"11/15/2020","11/13/2020","Actual","UCA",48,27,42,27
"11/15/2020","11/14/2020","Actual","ALB",42,27,39,26
"11/15/2020","11/14/2020","Actual","ART",44,25,39,23
"11/15/2020","11/14/2020","Actual","BGM",42,30,36,28
"11/15/2020","11/14/2020","Actual","BUF",44,34,37,31
"11/15/2020","11/14/2020","Actual","ELM",48,28,39,27
"11/15/2020","11/14/2020","Actual","ELZ",43,33,36,30
"11/15/2020","11/14/2020","Actual","FOK",51,29,44,28
"11/15/2020","11/14/2020","Actual","FRG",52,39,42,35
"11/15/2020","11/14/2020","Actual","GFL",46,23,39,23
"11/15/2020","11/14/2020","Actual","HPN",49,35,41,32
"11/15/2020","11/14/2020","Actual","IAG",43,29,36,28
"11/15/2020","11/14/2020","Actual","ISP",52,36,42,34
"11/15/2020","11/14/2020","Actual","ITH",44,29,38,28
"11/15/2020","11/14/2020","Actual","JFK",53,42,44,37
"11/15/2020","11/14/2020","Actual","LGA",53,46,45,38
"11/15/2020","11/14/2020","Actual","MSS",41,22,37,21
"11/15/2020","11/14/2020","Actual","MSV",44,25,36,24
"11/15/2020","11/14/2020","Actual","NYC",52,44,44,37
"11/15/2020","11/14/2020","Actual","PLB",41,26,37,24
"11/15/2020","11/14/2020","Actual","POU",51,30,41,28
"11/15/2020","11/14/2020","Actual","ROC",45,34,38,32
"11/15/2020","11/14/2020","Actual","SLK",37,18,35,17
"11/15/2020","11/14/2020","Actual","SWF",48,32,40,31
"11/15/2020","11/14/2020","Actual","SYR",45,30,41,28
"11/15/2020","11/14/2020","Actual","UCA",43,27,40,26
"11/15/2020","11/15/2020","Forecast","ALB",49,21,47,21
"11/15/2020","11/15/2020","Forecast","ART",51,28,46,25
"11/15/2020","11/15/2020","Forecast","BGM",50,29,47,27
"11/15/2020","11/15/2020","Forecast","BUF",55,38,51,33
"11/15/2020","11/15/2020","Forecast","ELM",56,30,51,28
"11/15/2020","11/15/2020","Forecast","ELZ",50,35,47,31
"11/15/2020","11/15/2020","Forecast","FOK",56,24,55,23
"11/15/2020","11/15/2020","Forecast","FRG",60,33,56,31
"11/15/2020","11/15/2020","Forecast","GFL",47,21,45,20
"11/15/2020","11/15/2020","Forecast","HPN",56,32,54,30
"11/15/2020","11/15/2020","Forecast","IAG",53,34,50,31
"11/15/2020","11/15/2020","Forecast","ISP",58,32,56,31
"11/15/2020","11/15/2020","Forecast","ITH",51,27,48,26
"11/15/2020","11/15/2020","Forecast","JFK",58,35,56,33
"11/15/2020","11/15/2020","Forecast","LGA",62,42,57,37
"11/15/2020","11/15/2020","Forecast","MSS",47,18,45,17
"11/15/2020","11/15/2020","Forecast","MSV",50,24,48,23
"11/15/2020","11/15/2020","Forecast","NYC",60,41,55,37
"11/15/2020","11/15/2020","Forecast","PLB",44,23,42,22
"11/15/2020","11/15/2020","Forecast","POU",54,25,52,24
"11/15/2020","11/15/2020","Forecast","ROC",55,35,50,33
"11/15/2020","11/15/2020","Forecast","SLK",40,13,40,12
"11/15/2020","11/15/2020","Forecast","SWF",55,28,53,28
"11/15/2020","11/15/2020","Forecast","SYR",54,30,49,28
"11/15/2020","11/15/2020","Forecast","UCA",50,26,48,26
"11/15/2020","11/16/2020","Forecast","ALB",44,35,42,32
"11/15/2020","11/16/2020","Forecast","ART",45,38,41,34
"11/15/2020","11/16/2020","Forecast","BGM",42,34,38,30
"11/15/2020","11/16/2020","Forecast","BUF",43,38,39,34
"11/15/2020","11/16/2020","Forecast","ELM",45,33,37,30
"11/15/2020","11/16/2020","Forecast","ELZ",38,34,34,30
"11/15/2020","11/16/2020","Forecast","FOK",51,38,49,35
"11/15/2020","11/16/2020","Forecast","FRG",53,41,49,36
"11/15/2020","11/16/2020","Forecast","GFL",44,34,42,31
"11/15/2020","11/16/2020","Forecast","HPN",49,37,45,33
"11/15/2020","11/16/2020","Forecast","IAG",41,36,36,33
"11/15/2020","11/16/2020","Forecast","ISP",52,40,49,36
"11/15/2020","11/16/2020","Forecast","ITH",42,34,36,31
"11/15/2020","11/16/2020","Forecast","JFK",52,42,47,37
"11/15/2020","11/16/2020","Forecast","LGA",56,44,49,37
"11/15/2020","11/16/2020","Forecast","MSS",43,34,40,32
"11/15/2020","11/16/2020","Forecast","MSV",43,32,38,29
"11/15/2020","11/16/2020","Forecast","NYC",54,43,48,37
"11/15/2020","11/16/2020","Forecast","PLB",44,35,41,32
"11/15/2020","11/16/2020","Forecast","POU",49,34,44,31
"11/15/2020","11/16/2020","Forecast","ROC",42,37,39,33
"11/15/2020","11/16/2020","Forecast","SLK",37,27,37,26
"11/15/2020","11/16/2020","Forecast","SWF",48,36,44,32
"11/15/2020","11/16/2020","Forecast","SYR",45,38,40,34
"11/15/2020","11/16/2020","Forecast","UCA",41,34,38,31
