"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/24/2020","11/21/2020","Actual","ALB",48,36,44,33
"11/24/2020","11/21/2020","Actual","ART",49,33,45,31
"11/24/2020","11/21/2020","Actual","BGM",50,33,42,30
"11/24/2020","11/21/2020","Actual","BUF",50,39,46,34
"11/24/2020","11/21/2020","Actual","ELM",49,31,44,29
"11/24/2020","11/21/2020","Actual","ELZ",48,29,43,27
"11/24/2020","11/21/2020","Actual","FOK",64,34,52,33
"11/24/2020","11/21/2020","Actual","FRG",65,46,52,42
"11/24/2020","11/21/2020","Actual","GFL",50,32,42,31
"11/24/2020","11/21/2020","Actual","HPN",62,43,49,39
"11/24/2020","11/21/2020","Actual","IAG",46,36,43,34
"11/24/2020","11/21/2020","Actual","ISP",64,41,51,39
"11/24/2020","11/21/2020","Actual","ITH",52,33,45,31
"11/24/2020","11/21/2020","Actual","JFK",66,45,53,44
"11/24/2020","11/21/2020","Actual","LGA",65,52,51,43
"11/24/2020","11/21/2020","Actual","MSS",50,30,45,26
"11/24/2020","11/21/2020","Actual","MSV",49,34,44,31
"11/24/2020","11/21/2020","Actual","NYC",64,50,50,42
"11/24/2020","11/21/2020","Actual","PLB",51,33,45,28
"11/24/2020","11/21/2020","Actual","POU",59,38,49,36
"11/24/2020","11/21/2020","Actual","ROC",49,38,45,33
"11/24/2020","11/21/2020","Actual","SLK",48,29,44,26
"11/24/2020","11/21/2020","Actual","SWF",57,43,50,38
"11/24/2020","11/21/2020","Actual","SYR",54,38,46,35
"11/24/2020","11/21/2020","Actual","UCA",50,35,45,33
"11/24/2020","11/22/2020","Actual","ALB",40,23,40,23
"11/24/2020","11/22/2020","Actual","ART",47,30,45,28
"11/24/2020","11/22/2020","Actual","BGM",42,28,42,27
"11/24/2020","11/22/2020","Actual","BUF",39,33,38,31
"11/24/2020","11/22/2020","Actual","ELM",51,26,49,25
"11/24/2020","11/22/2020","Actual","ELZ",44,26,43,25
"11/24/2020","11/22/2020","Actual","FOK",56,44,54,40
"11/24/2020","11/22/2020","Actual","FRG",57,45,55,39
"11/24/2020","11/22/2020","Actual","GFL",38,22,35,21
"11/24/2020","11/22/2020","Actual","HPN",51,40,51,35
"11/24/2020","11/22/2020","Actual","IAG",37,32,35,30
"11/24/2020","11/22/2020","Actual","ISP",56,44,55,39
"11/24/2020","11/22/2020","Actual","ITH",46,25,45,24
"11/24/2020","11/22/2020","Actual","JFK",58,45,58,39
"11/24/2020","11/22/2020","Actual","LGA",58,46,55,38
"11/24/2020","11/22/2020","Actual","MSS",35,19,33,18
"11/24/2020","11/22/2020","Actual","MSV",38,28,38,27
"11/24/2020","11/22/2020","Actual","NYC",57,44,55,37
"11/24/2020","11/22/2020","Actual","PLB",36,23,35,22
"11/24/2020","11/22/2020","Actual","POU",47,30,45,28
"11/24/2020","11/22/2020","Actual","ROC",47,31,45,29
"11/24/2020","11/22/2020","Actual","SLK",40,22,38,21
"11/24/2020","11/22/2020","Actual","SWF",48,34,47,31
"11/24/2020","11/22/2020","Actual","SYR",49,34,45,32
"11/24/2020","11/22/2020","Actual","UCA",39,27,38,26
"11/24/2020","11/23/2020","Actual","ALB",42,29,42,28
"11/24/2020","11/23/2020","Actual","ART",50,32,47,31
"11/24/2020","11/23/2020","Actual","BGM",49,33,48,31
"11/24/2020","11/23/2020","Actual","BUF",41,32,38,31
"11/24/2020","11/23/2020","Actual","ELM",53,39,50,35
"11/24/2020","11/23/2020","Actual","ELZ",45,30,44,28
"11/24/2020","11/23/2020","Actual","FOK",60,39,59,35
"11/24/2020","11/23/2020","Actual","FRG",60,42,58,36
"11/24/2020","11/23/2020","Actual","GFL",45,36,41,31
"11/24/2020","11/23/2020","Actual","HPN",58,39,57,34
"11/24/2020","11/23/2020","Actual","IAG",39,30,37,29
"11/24/2020","11/23/2020","Actual","ISP",59,40,59,35
"11/24/2020","11/23/2020","Actual","ITH",49,34,49,32
"11/24/2020","11/23/2020","Actual","JFK",59,43,59,37
"11/24/2020","11/23/2020","Actual","LGA",61,45,59,38
"11/24/2020","11/23/2020","Actual","MSS",35,32,35,30
"11/24/2020","11/23/2020","Actual","MSV",49,33,49,31
"11/24/2020","11/23/2020","Actual","NYC",60,42,58,36
"11/24/2020","11/23/2020","Actual","PLB",43,33,41,30
"11/24/2020","11/23/2020","Actual","POU",51,33,50,31
"11/24/2020","11/23/2020","Actual","ROC",44,35,44,34
"11/24/2020","11/23/2020","Actual","SLK",43,27,43,26
"11/24/2020","11/23/2020","Actual","SWF",50,36,50,33
"11/24/2020","11/23/2020","Actual","SYR",52,37,49,35
"11/24/2020","11/23/2020","Actual","UCA",45,33,44,32
"11/24/2020","11/24/2020","Forecast","ALB",35,25,30,23
"11/24/2020","11/24/2020","Forecast","ART",34,25,33,22
"11/24/2020","11/24/2020","Forecast","BGM",35,32,32,29
"11/24/2020","11/24/2020","Forecast","BUF",37,32,34,30
"11/24/2020","11/24/2020","Forecast","ELM",42,33,35,30
"11/24/2020","11/24/2020","Forecast","ELZ",36,30,31,29
"11/24/2020","11/24/2020","Forecast","FOK",44,26,37,25
"11/24/2020","11/24/2020","Forecast","FRG",49,38,40,34
"11/24/2020","11/24/2020","Forecast","GFL",37,25,31,22
"11/24/2020","11/24/2020","Forecast","HPN",46,35,38,31
"11/24/2020","11/24/2020","Forecast","IAG",37,33,34,30
"11/24/2020","11/24/2020","Forecast","ISP",46,33,39,31
"11/24/2020","11/24/2020","Forecast","ITH",37,31,33,28
"11/24/2020","11/24/2020","Forecast","JFK",48,40,40,36
"11/24/2020","11/24/2020","Forecast","LGA",49,43,40,36
"11/24/2020","11/24/2020","Forecast","MSS",34,21,31,19
"11/24/2020","11/24/2020","Forecast","MSV",39,29,33,27
"11/24/2020","11/24/2020","Forecast","NYC",47,41,39,36
"11/24/2020","11/24/2020","Forecast","PLB",34,23,31,20
"11/24/2020","11/24/2020","Forecast","POU",44,29,36,27
"11/24/2020","11/24/2020","Forecast","ROC",38,33,35,30
"11/24/2020","11/24/2020","Forecast","SLK",30,16,29,14
"11/24/2020","11/24/2020","Forecast","SWF",45,33,37,30
"11/24/2020","11/24/2020","Forecast","SYR",36,32,34,29
"11/24/2020","11/24/2020","Forecast","UCA",35,27,33,25
"11/24/2020","11/25/2020","Forecast","ALB",43,26,40,23
"11/24/2020","11/25/2020","Forecast","ART",45,31,41,27
"11/24/2020","11/25/2020","Forecast","BGM",43,33,41,30
"11/24/2020","11/25/2020","Forecast","BUF",48,38,45,35
"11/24/2020","11/25/2020","Forecast","ELM",47,33,41,30
"11/24/2020","11/25/2020","Forecast","ELZ",43,34,41,31
"11/24/2020","11/25/2020","Forecast","FOK",55,33,50,30
"11/24/2020","11/25/2020","Forecast","FRG",56,38,50,34
"11/24/2020","11/25/2020","Forecast","GFL",42,24,38,21
"11/24/2020","11/25/2020","Forecast","HPN",51,35,45,31
"11/24/2020","11/25/2020","Forecast","IAG",47,35,44,33
"11/24/2020","11/25/2020","Forecast","ISP",56,36,50,32
"11/24/2020","11/25/2020","Forecast","ITH",45,34,41,31
"11/24/2020","11/25/2020","Forecast","JFK",55,41,50,36
"11/24/2020","11/25/2020","Forecast","LGA",56,43,49,37
"11/24/2020","11/25/2020","Forecast","MSS",39,22,37,20
"11/24/2020","11/25/2020","Forecast","MSV",45,29,40,26
"11/24/2020","11/25/2020","Forecast","NYC",54,42,49,36
"11/24/2020","11/25/2020","Forecast","PLB",39,23,36,20
"11/24/2020","11/25/2020","Forecast","POU",51,30,44,27
"11/24/2020","11/25/2020","Forecast","ROC",48,34,43,32
"11/24/2020","11/25/2020","Forecast","SLK",37,18,34,16
"11/24/2020","11/25/2020","Forecast","SWF",50,32,44,29
"11/24/2020","11/25/2020","Forecast","SYR",48,34,43,30
"11/24/2020","11/25/2020","Forecast","UCA",45,29,40,26
