"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/11/2020","11/11/2020","Forecast","ISP",68,61,65,60
"11/11/2020","11/11/2020","Forecast","ITH",65,50,62,47
"11/11/2020","11/11/2020","Forecast","JFK",67,59,64,58
"11/11/2020","11/11/2020","Forecast","LGA",71,62,66,59
"11/11/2020","11/11/2020","Forecast","MSS",68,46,62,42
"11/11/2020","11/11/2020","Forecast","MSV",65,57,62,55
"11/11/2020","11/11/2020","Forecast","NYC",71,64,66,61
"11/11/2020","11/11/2020","Forecast","PLB",66,47,62,47
"11/11/2020","11/11/2020","Forecast","POU",71,52,65,51
"11/11/2020","11/11/2020","Forecast","ROC",67,46,62,43
"11/11/2020","11/11/2020","Forecast","SLK",65,45,60,44
"11/11/2020","11/11/2020","Forecast","SWF",70,61,66,59
"11/11/2020","11/11/2020","Forecast","SYR",69,51,64,47
"11/11/2020","11/11/2020","Forecast","UCA",66,50,63,48
"11/11/2020","11/12/2020","Forecast","ALB",56,37,55,35
"11/11/2020","11/12/2020","Forecast","ART",48,35,41,33
"11/11/2020","11/12/2020","Forecast","BGM",53,36,50,34
"11/11/2020","11/12/2020","Forecast","BUF",49,38,42,35
"11/11/2020","11/12/2020","Forecast","ELM",51,35,47,34
"11/11/2020","11/12/2020","Forecast","ELZ",47,35,43,33
"11/11/2020","11/12/2020","Forecast","FOK",59,47,59,46
"11/11/2020","11/12/2020","Forecast","FRG",63,50,62,47
"11/11/2020","11/12/2020","Forecast","GFL",58,36,56,34
"11/11/2020","11/12/2020","Forecast","HPN",62,46,62,43
"11/11/2020","11/12/2020","Forecast","IAG",48,36,41,35
"11/11/2020","11/12/2020","Forecast","ISP",61,49,61,46
"11/11/2020","11/12/2020","Forecast","ITH",48,34,46,33
"11/11/2020","11/12/2020","Forecast","JFK",62,50,62,46
"11/11/2020","11/12/2020","Forecast","LGA",67,53,64,47
"11/11/2020","11/12/2020","Forecast","MSS",48,33,41,32
"11/11/2020","11/12/2020","Forecast","MSV",59,39,59,36
"11/11/2020","11/12/2020","Forecast","NYC",67,52,65,46
"11/11/2020","11/12/2020","Forecast","PLB",52,35,48,33
"11/11/2020","11/12/2020","Forecast","POU",62,43,62,40
"11/11/2020","11/12/2020","Forecast","ROC",48,37,41,35
"11/11/2020","11/12/2020","Forecast","SLK",43,28,42,27
"11/11/2020","11/12/2020","Forecast","SWF",63,45,62,41
"11/11/2020","11/12/2020","Forecast","SYR",50,38,45,35
"11/11/2020","11/12/2020","Forecast","UCA",49,34,46,33
