"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/12/2020","11/11/2020","Actual","ELM",66,56,65,50
"11/12/2020","11/11/2020","Actual","ELZ",62,45,61,43
"11/12/2020","11/11/2020","Actual","FOK",67,60,64,59
"11/12/2020","11/11/2020","Actual","FRG",67,62,65,60
"11/12/2020","11/11/2020","Actual","GFL",65,42,64,42
"11/12/2020","11/11/2020","Actual","HPN",66,54,65,54
"11/12/2020","11/11/2020","Actual","IAG",65,40,61,38
"11/12/2020","11/11/2020","Actual","ISP",67,61,66,60
"11/12/2020","11/11/2020","Actual","ITH",64,52,63,49
"11/12/2020","11/11/2020","Actual","JFK",65,59,63,58
"11/12/2020","11/11/2020","Actual","LGA",70,62,66,59
"11/12/2020","11/11/2020","Actual","MSS",68,46,63,40
"11/12/2020","11/11/2020","Actual","MSV",63,57,63,55
"11/12/2020","11/11/2020","Actual","NYC",72,64,67,61
"11/12/2020","11/11/2020","Actual","PLB",68,49,63,47
"11/12/2020","11/11/2020","Actual","POU",71,52,65,51
"11/12/2020","11/11/2020","Actual","ROC",67,45,63,41
"11/12/2020","11/11/2020","Actual","SLK",62,50,61,46
"11/12/2020","11/11/2020","Actual","SWF",70,61,67,59
"11/12/2020","11/11/2020","Actual","SYR",67,51,64,46
"11/12/2020","11/11/2020","Actual","UCA",64,52,63,48
"11/12/2020","11/12/2020","Forecast","ALB",57,38,55,35
"11/12/2020","11/12/2020","Forecast","ART",47,34,41,33
"11/12/2020","11/12/2020","Forecast","BGM",51,35,49,33
"11/12/2020","11/12/2020","Forecast","BUF",49,37,41,35
"11/12/2020","11/12/2020","Forecast","ELM",55,33,50,32
"11/12/2020","11/12/2020","Forecast","ELZ",45,34,43,32
"11/12/2020","11/12/2020","Forecast","FOK",65,46,65,45
"11/12/2020","11/12/2020","Forecast","FRG",67,49,66,46
"11/12/2020","11/12/2020","Forecast","GFL",60,36,57,34
"11/12/2020","11/12/2020","Forecast","HPN",64,45,64,42
"11/12/2020","11/12/2020","Forecast","IAG",48,35,41,34
"11/12/2020","11/12/2020","Forecast","ISP",66,49,66,46
"11/12/2020","11/12/2020","Forecast","ITH",48,33,45,32
"11/12/2020","11/12/2020","Forecast","JFK",64,49,64,46
"11/12/2020","11/12/2020","Forecast","LGA",69,52,66,46
"11/12/2020","11/12/2020","Forecast","MSS",47,33,39,32
"11/12/2020","11/12/2020","Forecast","MSV",61,37,61,35
"11/12/2020","11/12/2020","Forecast","NYC",68,50,67,45
"11/12/2020","11/12/2020","Forecast","PLB",58,35,50,33
"11/12/2020","11/12/2020","Forecast","POU",64,42,63,39
"11/12/2020","11/12/2020","Forecast","ROC",48,36,41,34
"11/12/2020","11/12/2020","Forecast","SLK",48,27,44,26
"11/12/2020","11/12/2020","Forecast","SWF",64,44,64,40
"11/12/2020","11/12/2020","Forecast","SYR",49,37,44,35
"11/12/2020","11/12/2020","Forecast","UCA",51,33,47,32
"11/12/2020","11/13/2020","Forecast","ALB",44,32,42,32
"11/12/2020","11/13/2020","Forecast","ART",47,33,42,31
"11/12/2020","11/13/2020","Forecast","BGM",49,33,42,31
"11/12/2020","11/13/2020","Forecast","BUF",49,36,43,33
"11/12/2020","11/13/2020","Forecast","ELM",54,29,45,29
"11/12/2020","11/13/2020","Forecast","ELZ",46,32,40,30
"11/12/2020","11/13/2020","Forecast","FOK",54,44,52,43
"11/12/2020","11/13/2020","Forecast","FRG",54,46,52,44
"11/12/2020","11/13/2020","Forecast","GFL",45,30,41,30
"11/12/2020","11/13/2020","Forecast","HPN",49,42,47,40
"11/12/2020","11/13/2020","Forecast","IAG",49,35,43,33
"11/12/2020","11/13/2020","Forecast","ISP",54,45,52,43
"11/12/2020","11/13/2020","Forecast","ITH",50,32,43,31
"11/12/2020","11/13/2020","Forecast","JFK",53,46,51,43
"11/12/2020","11/13/2020","Forecast","LGA",53,49,50,44
"11/12/2020","11/13/2020","Forecast","MSS",48,31,41,30
"11/12/2020","11/13/2020","Forecast","MSV",48,35,44,33
"11/12/2020","11/13/2020","Forecast","NYC",51,47,49,43
"11/12/2020","11/13/2020","Forecast","PLB",48,32,42,31
"11/12/2020","11/13/2020","Forecast","POU",48,39,45,37
"11/12/2020","11/13/2020","Forecast","ROC",49,33,43,32
"11/12/2020","11/13/2020","Forecast","SLK",44,25,38,24
"11/12/2020","11/13/2020","Forecast","SWF",48,41,45,38
"11/12/2020","11/13/2020","Forecast","SYR",51,32,44,31
"11/12/2020","11/13/2020","Forecast","UCA",50,31,43,30
