"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/10/2020","11/07/2020","Actual","ALB",69,41,56,40
"11/10/2020","11/07/2020","Actual","ART",66,53,55,48
"11/10/2020","11/07/2020","Actual","BGM",67,48,54,43
"11/10/2020","11/07/2020","Actual","BUF",64,48,53,44
"11/10/2020","11/07/2020","Actual","ELM",75,33,57,32
"11/10/2020","11/07/2020","Actual","ELZ",69,49,52,45
"11/10/2020","11/07/2020","Actual","FOK",70,37,59,37
"11/10/2020","11/07/2020","Actual","FRG",73,47,59,46
"11/10/2020","11/07/2020","Actual","GFL",69,39,56,38
"11/10/2020","11/07/2020","Actual","HPN",73,45,56,43
"11/10/2020","11/07/2020","Actual","IAG",64,49,54,46
"11/10/2020","11/07/2020","Actual","ISP",73,44,59,44
"11/10/2020","11/07/2020","Actual","ITH",71,37,56,37
"11/10/2020","11/07/2020","Actual","JFK",72,49,58,48
"11/10/2020","11/07/2020","Actual","LGA",76,57,57,50
"11/10/2020","11/07/2020","Actual","MSS",70,52,57,48
"11/10/2020","11/07/2020","Actual","MSV",69,41,56,40
"11/10/2020","11/07/2020","Actual","NYC",73,56,57,49
"11/10/2020","11/07/2020","Actual","PLB",75,51,60,48
"11/10/2020","11/07/2020","Actual","POU",75,39,58,38
"11/10/2020","11/07/2020","Actual","ROC",73,48,57,44
"11/10/2020","11/07/2020","Actual","SLK",66,37,56,37
"11/10/2020","11/07/2020","Actual","SWF",73,48,57,45
"11/10/2020","11/07/2020","Actual","SYR",73,44,58,42
"11/10/2020","11/07/2020","Actual","UCA",69,38,57,38
"11/10/2020","11/08/2020","Actual","ALB",71,35,56,35
"11/10/2020","11/08/2020","Actual","ART",65,39,54,38
"11/10/2020","11/08/2020","Actual","BGM",68,48,53,44
"11/10/2020","11/08/2020","Actual","BUF",70,46,55,42
"11/10/2020","11/08/2020","Actual","ELM",74,30,57,30
"11/10/2020","11/08/2020","Actual","ELZ",71,43,54,41
"11/10/2020","11/08/2020","Actual","FOK",74,36,58,36
"11/10/2020","11/08/2020","Actual","FRG",76,47,59,44
"11/10/2020","11/08/2020","Actual","GFL",69,32,56,32
"11/10/2020","11/08/2020","Actual","HPN",73,46,55,44
"11/10/2020","11/08/2020","Actual","IAG",70,39,55,38
"11/10/2020","11/08/2020","Actual","ISP",76,45,58,44
"11/10/2020","11/08/2020","Actual","ITH",72,41,56,40
"11/10/2020","11/08/2020","Actual","JFK",72,49,58,47
"11/10/2020","11/08/2020","Actual","LGA",76,56,57,49
"11/10/2020","11/08/2020","Actual","MSS",70,44,56,42
"11/10/2020","11/08/2020","Actual","MSV",72,39,56,38
"11/10/2020","11/08/2020","Actual","NYC",74,56,57,49
"11/10/2020","11/08/2020","Actual","PLB",69,45,57,43
"11/10/2020","11/08/2020","Actual","POU",75,36,57,35
"11/10/2020","11/08/2020","Actual","ROC",72,43,56,41
"11/10/2020","11/08/2020","Actual","SLK",68,30,54,30
"11/10/2020","11/08/2020","Actual","SWF",73,43,57,43
"11/10/2020","11/08/2020","Actual","SYR",73,39,57,37
"11/10/2020","11/08/2020","Actual","UCA",69,35,55,35
"11/10/2020","11/09/2020","Actual","ALB",67,35,54,35
"11/10/2020","11/09/2020","Actual","ART",69,35,56,34
"11/10/2020","11/09/2020","Actual","BGM",71,46,55,42
"11/10/2020","11/09/2020","Actual","BUF",75,50,57,45
"11/10/2020","11/09/2020","Actual","ELM",76,31,59,30
"11/10/2020","11/09/2020","Actual","ELZ",75,46,54,41
"11/10/2020","11/09/2020","Actual","FOK",71,35,59,34
"11/10/2020","11/09/2020","Actual","FRG",74,47,58,45
"11/10/2020","11/09/2020","Actual","GFL",67,31,54,30
"11/10/2020","11/09/2020","Actual","HPN",75,44,56,43
"11/10/2020","11/09/2020","Actual","IAG",74,41,57,40
"11/10/2020","11/09/2020","Actual","ISP",73,44,58,43
"11/10/2020","11/09/2020","Actual","ITH",76,43,58,41
"11/10/2020","11/09/2020","Actual","JFK",73,45,59,43
"11/10/2020","11/09/2020","Actual","LGA",77,53,59,50
"11/10/2020","11/09/2020","Actual","MSS",71,38,56,36
"11/10/2020","11/09/2020","Actual","MSV",72,37,57,36
"11/10/2020","11/09/2020","Actual","NYC",74,54,59,49
"11/10/2020","11/09/2020","Actual","PLB",68,39,56,38
"11/10/2020","11/09/2020","Actual","POU",77,35,58,34
"11/10/2020","11/09/2020","Actual","ROC",77,45,59,42
"11/10/2020","11/09/2020","Actual","SLK",69,28,55,28
