Load,Time Stamp
870.6,2019-03-29 00:00:00
831.3,2019-03-29 01:00:00
814.8,2019-03-29 02:00:00
807.9,2019-03-29 03:00:00
820.0,2019-03-29 04:00:00
879.1,2019-03-29 05:00:00
990.1,2019-03-29 06:00:00
1062.8,2019-03-29 07:00:00
1077.9,2019-03-29 08:00:00
1089.4,2019-03-29 09:00:00
1093.5,2019-03-29 10:00:00
1094.1,2019-03-29 11:00:00
1089.1,2019-03-29 12:00:00
1085.2,2019-03-29 13:00:00
1052.9,2019-03-29 14:00:00
1025.2,2019-03-29 15:00:00
1046.4,2019-03-29 16:00:00
1074.1,2019-03-29 17:00:00
1091.7,2019-03-29 18:00:00
1115.2,2019-03-29 19:00:00
1099.7,2019-03-29 20:00:00
1053.4,2019-03-29 21:00:00
986.0,2019-03-29 22:00:00
905.2,2019-03-29 23:00:00
