Load,Time Stamp
810.6,2019-05-04 00:00:00
777.9,2019-05-04 01:00:00
754.0,2019-05-04 02:00:00
742.8,2019-05-04 03:00:00
745.1,2019-05-04 04:00:00
765.7,2019-05-04 05:00:00
792.1,2019-05-04 06:00:00
841.9,2019-05-04 07:00:00
896.6,2019-05-04 08:00:00
924.8,2019-05-04 09:00:00
936.4,2019-05-04 10:00:00
944.8,2019-05-04 11:00:00
923.0,2019-05-04 12:00:00
899.5,2019-05-04 13:00:00
900.5,2019-05-04 14:00:00
904.0,2019-05-04 15:00:00
922.9,2019-05-04 16:00:00
940.7,2019-05-04 17:00:00
961.9,2019-05-04 18:00:00
981.7,2019-05-04 19:00:00
1009.2,2019-05-04 20:00:00
983.6,2019-05-04 21:00:00
928.8,2019-05-04 22:00:00
858.7,2019-05-04 23:00:00
