Load,Time Stamp
1252.5,2019-07-11 00:00:00
1171.6,2019-07-11 01:00:00
1120.0,2019-07-11 02:00:00
1083.3,2019-07-11 03:00:00
1069.1,2019-07-11 04:00:00
1084.4,2019-07-11 05:00:00
1153.2,2019-07-11 06:00:00
1269.5,2019-07-11 07:00:00
1369.2,2019-07-11 08:00:00
1442.0,2019-07-11 09:00:00
1519.1,2019-07-11 10:00:00
1614.7,2019-07-11 11:00:00
1691.2,2019-07-11 12:00:00
1760.5,2019-07-11 13:00:00
1752.2,2019-07-11 14:00:00
1708.2,2019-07-11 15:00:00
1670.2,2019-07-11 16:00:00
1620.7,2019-07-11 17:00:00
1566.7,2019-07-11 18:00:00
1526.2,2019-07-11 19:00:00
1505.6,2019-07-11 20:00:00
1458.3,2019-07-11 21:00:00
1359.9,2019-07-11 22:00:00
1260.6,2019-07-11 23:00:00
