Load,Time Stamp
784.5,2019-05-22 00:00:00
748.0,2019-05-22 01:00:00
729.6,2019-05-22 02:00:00
726.9,2019-05-22 03:00:00
736.3,2019-05-22 04:00:00
774.4,2019-05-22 05:00:00
849.3,2019-05-22 06:00:00
901.6,2019-05-22 07:00:00
916.0,2019-05-22 08:00:00
918.6,2019-05-22 09:00:00
922.4,2019-05-22 10:00:00
929.6,2019-05-22 11:00:00
934.0,2019-05-22 12:00:00
952.7,2019-05-22 13:00:00
985.3,2019-05-22 14:00:00
1006.2,2019-05-22 15:00:00
1042.0,2019-05-22 16:00:00
1074.0,2019-05-22 17:00:00
1093.8,2019-05-22 18:00:00
1083.6,2019-05-22 19:00:00
1110.3,2019-05-22 20:00:00
1075.4,2019-05-22 21:00:00
982.5,2019-05-22 22:00:00
888.1,2019-05-22 23:00:00
