Load,Time Stamp
783.2,2019-04-14 00:00:00
744.0,2019-04-14 01:00:00
720.7,2019-04-14 02:00:00
709.7,2019-04-14 03:00:00
707.2,2019-04-14 04:00:00
720.9,2019-04-14 05:00:00
740.5,2019-04-14 06:00:00
776.4,2019-04-14 07:00:00
824.8,2019-04-14 08:00:00
853.3,2019-04-14 09:00:00
860.0,2019-04-14 10:00:00
843.1,2019-04-14 11:00:00
870.3,2019-04-14 12:00:00
896.1,2019-04-14 13:00:00
933.1,2019-04-14 14:00:00
960.0,2019-04-14 15:00:00
989.0,2019-04-14 16:00:00
1010.2,2019-04-14 17:00:00
1014.1,2019-04-14 18:00:00
1037.4,2019-04-14 19:00:00
1039.6,2019-04-14 20:00:00
979.4,2019-04-14 21:00:00
912.4,2019-04-14 22:00:00
842.9,2019-04-14 23:00:00
