Load,Time Stamp
953.4,2019-02-08 00:00:00
910.2,2019-02-08 01:00:00
881.8,2019-02-08 02:00:00
879.3,2019-02-08 03:00:00
899.4,2019-02-08 04:00:00
956.7,2019-02-08 05:00:00
1062.6,2019-02-08 06:00:00
1130.7,2019-02-08 07:00:00
1160.8,2019-02-08 08:00:00
1173.3,2019-02-08 09:00:00
1154.7,2019-02-08 10:00:00
1087.2,2019-02-08 11:00:00
1018.3,2019-02-08 12:00:00
1004.4,2019-02-08 13:00:00
1005.3,2019-02-08 14:00:00
1028.5,2019-02-08 15:00:00
1089.6,2019-02-08 16:00:00
1175.0,2019-02-08 17:00:00
1226.6,2019-02-08 18:00:00
1219.8,2019-02-08 19:00:00
1204.6,2019-02-08 20:00:00
1174.4,2019-02-08 21:00:00
1122.8,2019-02-08 22:00:00
1056.8,2019-02-08 23:00:00
