Load,Time Stamp
844.8,2019-11-06 00:00:00
819.8,2019-11-06 01:00:00
820.5,2019-11-06 02:00:00
819.1,2019-11-06 03:00:00
838.5,2019-11-06 04:00:00
920.6,2019-11-06 05:00:00
1022.5,2019-11-06 06:00:00
1065.1,2019-11-06 07:00:00
1029.0,2019-11-06 08:00:00
976.9,2019-11-06 09:00:00
982.0,2019-11-06 10:00:00
940.0,2019-11-06 11:00:00
929.1,2019-11-06 12:00:00
934.9,2019-11-06 13:00:00
957.8,2019-11-06 14:00:00
1009.0,2019-11-06 15:00:00
1086.1,2019-11-06 16:00:00
1189.8,2019-11-06 17:00:00
1204.2,2019-11-06 18:00:00
1183.5,2019-11-06 19:00:00
1146.1,2019-11-06 20:00:00
1085.5,2019-11-06 21:00:00
1003.5,2019-11-06 22:00:00
933.8,2019-11-06 23:00:00
