Load,Time Stamp
926.8,2019-12-28 00:00:00
899.2,2019-12-28 01:00:00
876.8,2019-12-28 02:00:00
868.1,2019-12-28 03:00:00
868.0,2019-12-28 04:00:00
892.4,2019-12-28 05:00:00
942.4,2019-12-28 06:00:00
983.6,2019-12-28 07:00:00
1002.2,2019-12-28 08:00:00
1006.5,2019-12-28 09:00:00
1004.8,2019-12-28 10:00:00
983.2,2019-12-28 11:00:00
966.1,2019-12-28 12:00:00
958.0,2019-12-28 13:00:00
977.3,2019-12-28 14:00:00
1033.3,2019-12-28 15:00:00
1120.4,2019-12-28 16:00:00
1200.6,2019-12-28 17:00:00
1199.6,2019-12-28 18:00:00
1175.4,2019-12-28 19:00:00
1149.9,2019-12-28 20:00:00
1118.9,2019-12-28 21:00:00
1060.5,2019-12-28 22:00:00
994.4,2019-12-28 23:00:00
