Load,Time Stamp
792.2,2019-10-29 00:00:00
758.7,2019-10-29 01:00:00
742.8,2019-10-29 02:00:00
737.9,2019-10-29 03:00:00
748.5,2019-10-29 04:00:00
799.7,2019-10-29 05:00:00
909.9,2019-10-29 06:00:00
974.0,2019-10-29 07:00:00
987.4,2019-10-29 08:00:00
990.3,2019-10-29 09:00:00
994.5,2019-10-29 10:00:00
984.7,2019-10-29 11:00:00
975.0,2019-10-29 12:00:00
986.1,2019-10-29 13:00:00
991.4,2019-10-29 14:00:00
994.6,2019-10-29 15:00:00
1021.1,2019-10-29 16:00:00
1061.7,2019-10-29 17:00:00
1121.8,2019-10-29 18:00:00
1113.8,2019-10-29 19:00:00
1078.9,2019-10-29 20:00:00
998.2,2019-10-29 21:00:00
740.8,2019-10-29 22:00:00
707.3,2019-10-29 23:00:00
