Load,Time Stamp
798.6,2019-05-16 00:00:00
761.2,2019-05-16 01:00:00
747.7,2019-05-16 02:00:00
744.9,2019-05-16 03:00:00
757.4,2019-05-16 04:00:00
803.2,2019-05-16 05:00:00
881.4,2019-05-16 06:00:00
926.5,2019-05-16 07:00:00
947.1,2019-05-16 08:00:00
942.4,2019-05-16 09:00:00
939.8,2019-05-16 10:00:00
936.6,2019-05-16 11:00:00
939.4,2019-05-16 12:00:00
938.9,2019-05-16 13:00:00
947.9,2019-05-16 14:00:00
961.6,2019-05-16 15:00:00
985.0,2019-05-16 16:00:00
1000.7,2019-05-16 17:00:00
1019.3,2019-05-16 18:00:00
1034.3,2019-05-16 19:00:00
1058.2,2019-05-16 20:00:00
1027.7,2019-05-16 21:00:00
942.4,2019-05-16 22:00:00
851.8,2019-05-16 23:00:00
