Load,Time Stamp
959.5,2019-03-10 00:00:00
923.2,2019-03-10 01:00:00
906.9,2019-03-10 03:00:00
903.2,2019-03-10 04:00:00
923.0,2019-03-10 05:00:00
955.8,2019-03-10 06:00:00
994.6,2019-03-10 07:00:00
1043.1,2019-03-10 08:00:00
1111.7,2019-03-10 09:00:00
1152.3,2019-03-10 10:00:00
1180.1,2019-03-10 11:00:00
1187.2,2019-03-10 12:00:00
1185.8,2019-03-10 13:00:00
1166.5,2019-03-10 14:00:00
1153.1,2019-03-10 15:00:00
1160.7,2019-03-10 16:00:00
1173.1,2019-03-10 17:00:00
1190.6,2019-03-10 18:00:00
1230.0,2019-03-10 19:00:00
1208.3,2019-03-10 20:00:00
1151.6,2019-03-10 21:00:00
1074.3,2019-03-10 22:00:00
996.4,2019-03-10 23:00:00
