Load,Time Stamp
881.1,2019-11-12 00:00:00
861.5,2019-11-12 01:00:00
839.8,2019-11-12 02:00:00
836.3,2019-11-12 03:00:00
852.3,2019-11-12 04:00:00
916.2,2019-11-12 05:00:00
1019.8,2019-11-12 06:00:00
1085.7,2019-11-12 07:00:00
1133.0,2019-11-12 08:00:00
1150.8,2019-11-12 09:00:00
1174.9,2019-11-12 10:00:00
1187.0,2019-11-12 11:00:00
1194.9,2019-11-12 12:00:00
1200.7,2019-11-12 13:00:00
1205.8,2019-11-12 14:00:00
1199.8,2019-11-12 15:00:00
1250.9,2019-11-12 16:00:00
1346.1,2019-11-12 17:00:00
1353.5,2019-11-12 18:00:00
1333.5,2019-11-12 19:00:00
1291.6,2019-11-12 20:00:00
1228.9,2019-11-12 21:00:00
1141.8,2019-11-12 22:00:00
1070.3,2019-11-12 23:00:00
