Load,Time Stamp
826.1,2019-06-05 00:00:00
790.8,2019-06-05 01:00:00
767.4,2019-06-05 02:00:00
758.1,2019-06-05 03:00:00
757.2,2019-06-05 04:00:00
790.3,2019-06-05 05:00:00
876.5,2019-06-05 06:00:00
951.1,2019-06-05 07:00:00
981.7,2019-06-05 08:00:00
995.7,2019-06-05 09:00:00
1011.2,2019-06-05 10:00:00
1060.8,2019-06-05 11:00:00
1099.8,2019-06-05 12:00:00
1150.9,2019-06-05 13:00:00
1209.4,2019-06-05 14:00:00
1279.8,2019-06-05 15:00:00
1339.2,2019-06-05 16:00:00
1363.9,2019-06-05 17:00:00
1363.3,2019-06-05 18:00:00
1353.7,2019-06-05 19:00:00
1350.3,2019-06-05 20:00:00
1313.2,2019-06-05 21:00:00
1218.7,2019-06-05 22:00:00
1106.6,2019-06-05 23:00:00
