Load,Time Stamp
790.5,2019-05-17 00:00:00
759.0,2019-05-17 01:00:00
735.4,2019-05-17 02:00:00
731.1,2019-05-17 03:00:00
739.8,2019-05-17 04:00:00
784.5,2019-05-17 05:00:00
855.4,2019-05-17 06:00:00
926.9,2019-05-17 07:00:00
956.1,2019-05-17 08:00:00
963.8,2019-05-17 09:00:00
1019.5,2019-05-17 10:00:00
1057.3,2019-05-17 11:00:00
1064.4,2019-05-17 12:00:00
1041.1,2019-05-17 13:00:00
1017.5,2019-05-17 14:00:00
999.5,2019-05-17 15:00:00
1008.3,2019-05-17 16:00:00
1033.9,2019-05-17 17:00:00
1055.7,2019-05-17 18:00:00
1065.8,2019-05-17 19:00:00
1079.9,2019-05-17 20:00:00
1058.2,2019-05-17 21:00:00
986.1,2019-05-17 22:00:00
899.9,2019-05-17 23:00:00
