Load,Time Stamp
831.6,2019-04-16 00:00:00
798.7,2019-04-16 01:00:00
781.9,2019-04-16 02:00:00
776.1,2019-04-16 03:00:00
793.2,2019-04-16 04:00:00
845.6,2019-04-16 05:00:00
922.4,2019-04-16 06:00:00
966.2,2019-04-16 07:00:00
962.7,2019-04-16 08:00:00
940.5,2019-04-16 09:00:00
919.3,2019-04-16 10:00:00
905.9,2019-04-16 11:00:00
891.8,2019-04-16 12:00:00
887.0,2019-04-16 13:00:00
883.3,2019-04-16 14:00:00
892.9,2019-04-16 15:00:00
918.1,2019-04-16 16:00:00
965.7,2019-04-16 17:00:00
993.9,2019-04-16 18:00:00
1040.4,2019-04-16 19:00:00
1061.6,2019-04-16 20:00:00
1014.7,2019-04-16 21:00:00
937.1,2019-04-16 22:00:00
860.0,2019-04-16 23:00:00
