Load,Time Stamp
901.1,2019-03-14 00:00:00
871.5,2019-03-14 01:00:00
856.4,2019-03-14 02:00:00
852.1,2019-03-14 03:00:00
866.8,2019-03-14 04:00:00
924.4,2019-03-14 05:00:00
1028.7,2019-03-14 06:00:00
1092.1,2019-03-14 07:00:00
1086.6,2019-03-14 08:00:00
1052.1,2019-03-14 09:00:00
1006.8,2019-03-14 10:00:00
980.6,2019-03-14 11:00:00
957.5,2019-03-14 12:00:00
944.9,2019-03-14 13:00:00
931.6,2019-03-14 14:00:00
957.0,2019-03-14 15:00:00
990.3,2019-03-14 16:00:00
1029.2,2019-03-14 17:00:00
1066.7,2019-03-14 18:00:00
1131.6,2019-03-14 19:00:00
1131.0,2019-03-14 20:00:00
1085.2,2019-03-14 21:00:00
1001.4,2019-03-14 22:00:00
924.3,2019-03-14 23:00:00
