Load,Time Stamp
919.4,2019-11-21 00:00:00
893.3,2019-11-21 01:00:00
879.4,2019-11-21 02:00:00
882.9,2019-11-21 03:00:00
903.3,2019-11-21 04:00:00
971.7,2019-11-21 05:00:00
1079.3,2019-11-21 06:00:00
1119.4,2019-11-21 07:00:00
1086.2,2019-11-21 08:00:00
1036.5,2019-11-21 09:00:00
1010.0,2019-11-21 10:00:00
989.3,2019-11-21 11:00:00
969.9,2019-11-21 12:00:00
976.3,2019-11-21 13:00:00
1016.3,2019-11-21 14:00:00
1065.0,2019-11-21 15:00:00
1134.6,2019-11-21 16:00:00
1207.6,2019-11-21 17:00:00
1207.2,2019-11-21 18:00:00
1184.6,2019-11-21 19:00:00
1148.0,2019-11-21 20:00:00
1083.2,2019-11-21 21:00:00
1000.0,2019-11-21 22:00:00
922.1,2019-11-21 23:00:00
