Load,Time Stamp
1064.7,2019-07-09 00:00:00
993.7,2019-07-09 01:00:00
952.8,2019-07-09 02:00:00
925.4,2019-07-09 03:00:00
916.3,2019-07-09 04:00:00
940.9,2019-07-09 05:00:00
1006.2,2019-07-09 06:00:00
1104.6,2019-07-09 07:00:00
1194.8,2019-07-09 08:00:00
1272.1,2019-07-09 09:00:00
1339.3,2019-07-09 10:00:00
1395.8,2019-07-09 11:00:00
1480.1,2019-07-09 12:00:00
1552.2,2019-07-09 13:00:00
1637.1,2019-07-09 14:00:00
1707.6,2019-07-09 15:00:00
1778.4,2019-07-09 16:00:00
1817.6,2019-07-09 17:00:00
1798.6,2019-07-09 18:00:00
1723.4,2019-07-09 19:00:00
1630.3,2019-07-09 20:00:00
1536.5,2019-07-09 21:00:00
1379.3,2019-07-09 22:00:00
1225.8,2019-07-09 23:00:00
