Load,Time Stamp
847.0,2019-06-12 00:00:00
804.3,2019-06-12 01:00:00
771.9,2019-06-12 02:00:00
755.5,2019-06-12 03:00:00
763.3,2019-06-12 04:00:00
795.0,2019-06-12 05:00:00
875.5,2019-06-12 06:00:00
941.0,2019-06-12 07:00:00
976.4,2019-06-12 08:00:00
992.0,2019-06-12 09:00:00
1013.1,2019-06-12 10:00:00
1028.4,2019-06-12 11:00:00
1043.7,2019-06-12 12:00:00
1070.9,2019-06-12 13:00:00
1114.5,2019-06-12 14:00:00
1166.9,2019-06-12 15:00:00
1211.9,2019-06-12 16:00:00
1236.9,2019-06-12 17:00:00
1222.6,2019-06-12 18:00:00
1174.0,2019-06-12 19:00:00
1161.5,2019-06-12 20:00:00
1127.7,2019-06-12 21:00:00
1035.0,2019-06-12 22:00:00
934.5,2019-06-12 23:00:00
