Load,Time Stamp
948.6,2019-01-01 00:00:00
896.4,2019-01-01 01:00:00
848.3,2019-01-01 02:00:00
834.5,2019-01-01 03:00:00
826.8,2019-01-01 04:00:00
840.8,2019-01-01 05:00:00
874.2,2019-01-01 06:00:00
871.8,2019-01-01 07:00:00
902.9,2019-01-01 08:00:00
944.9,2019-01-01 09:00:00
971.9,2019-01-01 10:00:00
973.9,2019-01-01 11:00:00
978.4,2019-01-01 12:00:00
983.9,2019-01-01 13:00:00
1013.3,2019-01-01 14:00:00
1053.4,2019-01-01 15:00:00
1132.0,2019-01-01 16:00:00
1227.4,2019-01-01 17:00:00
1220.7,2019-01-01 18:00:00
1194.7,2019-01-01 19:00:00
1160.0,2019-01-01 20:00:00
1104.8,2019-01-01 21:00:00
1025.0,2019-01-01 22:00:00
947.7,2019-01-01 23:00:00
