Load,Time Stamp
799.6,2019-10-14 00:00:00
769.4,2019-10-14 01:00:00
752.5,2019-10-14 02:00:00
747.1,2019-10-14 03:00:00
755.8,2019-10-14 04:00:00
798.4,2019-10-14 05:00:00
868.7,2019-10-14 06:00:00
921.2,2019-10-14 07:00:00
951.4,2019-10-14 08:00:00
951.8,2019-10-14 09:00:00
934.4,2019-10-14 10:00:00
931.9,2019-10-14 11:00:00
927.2,2019-10-14 12:00:00
945.4,2019-10-14 13:00:00
960.4,2019-10-14 14:00:00
987.7,2019-10-14 15:00:00
1024.8,2019-10-14 16:00:00
1075.0,2019-10-14 17:00:00
1123.5,2019-10-14 18:00:00
1134.8,2019-10-14 19:00:00
1090.7,2019-10-14 20:00:00
1021.3,2019-10-14 21:00:00
936.1,2019-10-14 22:00:00
858.0,2019-10-14 23:00:00
