Load,Time Stamp
831.6,2019-09-28 00:00:00
789.3,2019-09-28 01:00:00
767.9,2019-09-28 02:00:00
755.0,2019-09-28 03:00:00
756.3,2019-09-28 04:00:00
774.7,2019-09-28 05:00:00
812.5,2019-09-28 06:00:00
852.2,2019-09-28 07:00:00
904.9,2019-09-28 08:00:00
934.3,2019-09-28 09:00:00
947.5,2019-09-28 10:00:00
971.2,2019-09-28 11:00:00
1016.4,2019-09-28 12:00:00
1062.4,2019-09-28 13:00:00
1128.6,2019-09-28 14:00:00
1180.1,2019-09-28 15:00:00
1237.7,2019-09-28 16:00:00
1276.4,2019-09-28 17:00:00
1293.2,2019-09-28 18:00:00
1305.3,2019-09-28 19:00:00
1270.7,2019-09-28 20:00:00
1213.3,2019-09-28 21:00:00
1137.1,2019-09-28 22:00:00
1050.3,2019-09-28 23:00:00
