Load,Time Stamp
832.4,2019-09-14 00:00:00
795.0,2019-09-14 01:00:00
780.1,2019-09-14 02:00:00
760.7,2019-09-14 03:00:00
762.3,2019-09-14 04:00:00
790.0,2019-09-14 05:00:00
827.4,2019-09-14 06:00:00
880.5,2019-09-14 07:00:00
943.2,2019-09-14 08:00:00
1004.7,2019-09-14 09:00:00
1041.2,2019-09-14 10:00:00
1066.9,2019-09-14 11:00:00
1067.0,2019-09-14 12:00:00
1059.1,2019-09-14 13:00:00
1063.6,2019-09-14 14:00:00
1077.4,2019-09-14 15:00:00
1094.3,2019-09-14 16:00:00
1115.2,2019-09-14 17:00:00
1129.3,2019-09-14 18:00:00
1141.0,2019-09-14 19:00:00
1126.7,2019-09-14 20:00:00
1089.4,2019-09-14 21:00:00
1023.8,2019-09-14 22:00:00
954.5,2019-09-14 23:00:00
