Load,Time Stamp
1446.1,2020-04-21 00:00:00
1404.9,2020-04-21 01:00:00
1377.9,2020-04-21 02:00:00
1361.7,2020-04-21 03:00:00
1366.7,2020-04-21 04:00:00
1418.1,2020-04-21 05:00:00
1495.7,2020-04-21 06:00:00
1549.7,2020-04-21 07:00:00
1615.6,2020-04-21 08:00:00
1631.5,2020-04-21 09:00:00
1662.4,2020-04-21 10:00:00
1664.1,2020-04-21 11:00:00
1663.1,2020-04-21 12:00:00
1662.9,2020-04-21 13:00:00
1666.2,2020-04-21 14:00:00
1640.2,2020-04-21 15:00:00
1644.4,2020-04-21 16:00:00
1679.4,2020-04-21 17:00:00
1682.5,2020-04-21 18:00:00
1683.5,2020-04-21 19:00:00
1706.5,2020-04-21 20:00:00
1685.4,2020-04-21 21:00:00
1629.3,2020-04-21 22:00:00
1558.2,2020-04-21 23:00:00
