Load,Time Stamp
1477.0913,2020-09-09 00:00:00
1426.3468,2020-09-09 01:00:00
1396.2503,2020-09-09 02:00:00
1377.4451,2020-09-09 03:00:00
1395.1211,2020-09-09 04:00:00
1437.9644,2020-09-09 05:00:00
1527.625,2020-09-09 06:00:00
1597.5799,2020-09-09 07:00:00
1688.9035,2020-09-09 08:00:00
1727.3242,2020-09-09 09:00:00
1798.2119,2020-09-09 10:00:00
1889.7969,2020-09-09 11:00:00
1953.3439,2020-09-09 12:00:00
2048.1725,2020-09-09 13:00:00
2114.9894,2020-09-09 14:00:00
2164.4672,2020-09-09 15:00:00
2187.1068,2020-09-09 16:00:00
2149.3401,2020-09-09 17:00:00
2067.7632,2020-09-09 18:00:00
2000.6718,2020-09-09 19:00:00
1965.6652,2020-09-09 20:00:00
1899.6251,2020-09-09 21:00:00
1771.7520000000002,2020-09-09 22:00:00
1663.1095,2020-09-09 23:00:00
