Load,Time Stamp
1395.5,2020-04-04 00:00:00
1369.3,2020-04-04 01:00:00
1344.2,2020-04-04 02:00:00
1320.9,2020-04-04 03:00:00
1319.5,2020-04-04 04:00:00
1343.7,2020-04-04 05:00:00
1385.3,2020-04-04 06:00:00
1391.6,2020-04-04 07:00:00
1421.2,2020-04-04 08:00:00
1449.6,2020-04-04 09:00:00
1451.6,2020-04-04 10:00:00
1450.7,2020-04-04 11:00:00
1452.3,2020-04-04 12:00:00
1434.0,2020-04-04 13:00:00
1426.2,2020-04-04 14:00:00
1406.0,2020-04-04 15:00:00
1385.4,2020-04-04 16:00:00
1417.2,2020-04-04 17:00:00
1417.9,2020-04-04 18:00:00
1436.0,2020-04-04 19:00:00
1483.7,2020-04-04 20:00:00
1467.4,2020-04-04 21:00:00
1413.7,2020-04-04 22:00:00
1374.4,2020-04-04 23:00:00
