Load,Time Stamp
1700.1058,2020-08-10 00:00:00
1628.8209,2020-08-10 01:00:00
1576.2843,2020-08-10 02:00:00
1555.7072,2020-08-10 03:00:00
1560.957,2020-08-10 04:00:00
1611.0965,2020-08-10 05:00:00
1697.3544,2020-08-10 06:00:00
1818.5352,2020-08-10 07:00:00
1976.7726,2020-08-10 08:00:00
2121.8021,2020-08-10 09:00:00
2271.0058,2020-08-10 10:00:00
2376.881,2020-08-10 11:00:00
2456.3511,2020-08-10 12:00:00
2518.3753,2020-08-10 13:00:00
2550.2118,2020-08-10 14:00:00
2561.4921,2020-08-10 15:00:00
2578.2347,2020-08-10 16:00:00
2575.4754,2020-08-10 17:00:00
2532.1972,2020-08-10 18:00:00
2456.7308,2020-08-10 19:00:00
2374.8364,2020-08-10 20:00:00
2289.7013,2020-08-10 21:00:00
2154.3961,2020-08-10 22:00:00
1999.8558,2020-08-10 23:00:00
