Load,Time Stamp
1593.1118,2020-07-12 00:00:00
1525.5469,2020-07-12 01:00:00
1479.7145,2020-07-12 02:00:00
1445.1658,2020-07-12 03:00:00
1425.5195,2020-07-12 04:00:00
1400.3745,2020-07-12 05:00:00
1384.8039,2020-07-12 06:00:00
1451.2517,2020-07-12 07:00:00
1552.4053,2020-07-12 08:00:00
1647.7762,2020-07-12 09:00:00
1734.5036,2020-07-12 10:00:00
1810.7625,2020-07-12 11:00:00
1881.7228,2020-07-12 12:00:00
1930.7867,2020-07-12 13:00:00
1964.7861,2020-07-12 14:00:00
1976.9752,2020-07-12 15:00:00
2026.9888,2020-07-12 16:00:00
2034.9854,2020-07-12 17:00:00
1993.9617,2020-07-12 18:00:00
1932.0511,2020-07-12 19:00:00
1895.5915,2020-07-12 20:00:00
1893.4681,2020-07-12 21:00:00
1823.9101,2020-07-12 22:00:00
1727.682,2020-07-12 23:00:00
