Load,Time Stamp
1591.2,2020-02-27 00:00:00
1557.9,2020-02-27 01:00:00
1540.2,2020-02-27 02:00:00
1548.5,2020-02-27 03:00:00
1580.5,2020-02-27 04:00:00
1687.6,2020-02-27 05:00:00
1812.1,2020-02-27 06:00:00
1815.7,2020-02-27 07:00:00
1858.0,2020-02-27 08:00:00
1907.8,2020-02-27 09:00:00
1965.7,2020-02-27 10:00:00
1990.6,2020-02-27 11:00:00
1995.1,2020-02-27 12:00:00
1996.8,2020-02-27 13:00:00
1981.4,2020-02-27 14:00:00
1952.5,2020-02-27 15:00:00
1967.1,2020-02-27 16:00:00
1987.5,2020-02-27 17:00:00
2068.1,2020-02-27 18:00:00
2062.0,2020-02-27 19:00:00
2045.4,2020-02-27 20:00:00
1972.0,2020-02-27 21:00:00
1881.2,2020-02-27 22:00:00
1801.0,2020-02-27 23:00:00
