Load,Time Stamp
1543.0,2020-02-10 00:00:00
1513.6,2020-02-10 01:00:00
1489.0,2020-02-10 02:00:00
1483.5,2020-02-10 03:00:00
1504.1,2020-02-10 04:00:00
1577.3,2020-02-10 05:00:00
1736.9,2020-02-10 06:00:00
1829.7,2020-02-10 07:00:00
1834.8,2020-02-10 08:00:00
1846.5,2020-02-10 09:00:00
1871.7,2020-02-10 10:00:00
1857.2,2020-02-10 11:00:00
1842.4,2020-02-10 12:00:00
1835.6,2020-02-10 13:00:00
1803.7,2020-02-10 14:00:00
1779.2,2020-02-10 15:00:00
1797.5,2020-02-10 16:00:00
1855.3,2020-02-10 17:00:00
1921.8,2020-02-10 18:00:00
1895.3,2020-02-10 19:00:00
1848.6,2020-02-10 20:00:00
1778.8,2020-02-10 21:00:00
1683.1,2020-02-10 22:00:00
1592.5,2020-02-10 23:00:00
