Load,Time Stamp
1428.8,2020-01-12 00:00:00
1403.6,2020-01-12 01:00:00
1369.9,2020-01-12 02:00:00
1348.8,2020-01-12 03:00:00
1365.8,2020-01-12 04:00:00
1393.5,2020-01-12 05:00:00
1407.3,2020-01-12 06:00:00
1456.0,2020-01-12 07:00:00
1503.2,2020-01-12 08:00:00
1575.1,2020-01-12 09:00:00
1633.2,2020-01-12 10:00:00
1662.0,2020-01-12 11:00:00
1673.4,2020-01-12 12:00:00
1693.6,2020-01-12 13:00:00
1712.7,2020-01-12 14:00:00
1771.4,2020-01-12 15:00:00
1793.7,2020-01-12 16:00:00
1872.5,2020-01-12 17:00:00
1862.7,2020-01-12 18:00:00
1848.6,2020-01-12 19:00:00
1832.6,2020-01-12 20:00:00
1778.6,2020-01-12 21:00:00
1696.6,2020-01-12 22:00:00
1619.2,2020-01-12 23:00:00
