Load,Time Stamp
1417.5033,2020-12-13 00:00:00
1388.2910000000002,2020-12-13 01:00:00
1371.5103,2020-12-13 02:00:00
1355.231,2020-12-13 03:00:00
1358.9103,2020-12-13 04:00:00
1381.8291,2020-12-13 05:00:00
1420.5182,2020-12-13 06:00:00
1436.9778,2020-12-13 07:00:00
1464.037,2020-12-13 08:00:00
1508.3924,2020-12-13 09:00:00
1537.3239,2020-12-13 10:00:00
1567.7819,2020-12-13 11:00:00
1585.9755,2020-12-13 12:00:00
1599.1139,2020-12-13 13:00:00
1619.9035,2020-12-13 14:00:00
1630.2256,2020-12-13 15:00:00
1700.5925,2020-12-13 16:00:00
1803.4244,2020-12-13 17:00:00
1793.4445,2020-12-13 18:00:00
1770.6155,2020-12-13 19:00:00
1728.1186,2020-12-13 20:00:00
1664.6757,2020-12-13 21:00:00
1608.194,2020-12-13 22:00:00
1520.8256,2020-12-13 23:00:00
