Load,Time Stamp
1751.5313,2020-08-12 00:00:00
1641.296,2020-08-12 01:00:00
1573.6521,2020-08-12 02:00:00
1518.3444,2020-08-12 03:00:00
1502.2829,2020-08-12 04:00:00
1545.6063,2020-08-12 05:00:00
1610.761,2020-08-12 06:00:00
1677.0441,2020-08-12 07:00:00
1760.6403,2020-08-12 08:00:00
1851.6001,2020-08-12 09:00:00
1942.0163,2020-08-12 10:00:00
1999.6356,2020-08-12 11:00:00
2084.6608,2020-08-12 12:00:00
2181.5899,2020-08-12 13:00:00
2244.6694,2020-08-12 14:00:00
2284.2025,2020-08-12 15:00:00
2298.3607,2020-08-12 16:00:00
2323.8358,2020-08-12 17:00:00
2286.5842,2020-08-12 18:00:00
2201.8134,2020-08-12 19:00:00
2123.1774,2020-08-12 20:00:00
2058.9682,2020-08-12 21:00:00
1918.9279999999999,2020-08-12 22:00:00
1774.2205,2020-08-12 23:00:00
