Load,Time Stamp
1258.0,2020-04-13 00:00:00
1227.2,2020-04-13 01:00:00
1221.6,2020-04-13 02:00:00
1229.4,2020-04-13 03:00:00
1245.2,2020-04-13 04:00:00
1287.0,2020-04-13 05:00:00
1364.3,2020-04-13 06:00:00
1428.9,2020-04-13 07:00:00
1499.8,2020-04-13 08:00:00
1558.0,2020-04-13 09:00:00
1605.5,2020-04-13 10:00:00
1625.9,2020-04-13 11:00:00
1635.7,2020-04-13 12:00:00
1644.9,2020-04-13 13:00:00
1631.2,2020-04-13 14:00:00
1635.5,2020-04-13 15:00:00
1649.7,2020-04-13 16:00:00
1653.1,2020-04-13 17:00:00
1653.9,2020-04-13 18:00:00
1637.4,2020-04-13 19:00:00
1653.9,2020-04-13 20:00:00
1604.3,2020-04-13 21:00:00
1539.9,2020-04-13 22:00:00
1509.7,2020-04-13 23:00:00
