Load,Time Stamp
1902.5884,2020-07-09 00:00:00
1806.1653,2020-07-09 01:00:00
1744.2136,2020-07-09 02:00:00
1698.1832,2020-07-09 03:00:00
1686.8405,2020-07-09 04:00:00
1699.2929,2020-07-09 05:00:00
1767.3477,2020-07-09 06:00:00
1910.8879,2020-07-09 07:00:00
2080.5239,2020-07-09 08:00:00
2200.3792,2020-07-09 09:00:00
2334.3939,2020-07-09 10:00:00
2454.2703,2020-07-09 11:00:00
2536.0467,2020-07-09 12:00:00
2609.4064,2020-07-09 13:00:00
2645.472,2020-07-09 14:00:00
2606.514,2020-07-09 15:00:00
2566.2374,2020-07-09 16:00:00
2588.3635,2020-07-09 17:00:00
2550.3212,2020-07-09 18:00:00
2461.4279,2020-07-09 19:00:00
2412.8056,2020-07-09 20:00:00
2413.9657,2020-07-09 21:00:00
2270.7778,2020-07-09 22:00:00
2141.0313,2020-07-09 23:00:00
