Load,Time Stamp
1526.7,2020-06-18 00:00:00
1448.4,2020-06-18 01:00:00
1400.3,2020-06-18 02:00:00
1376.4,2020-06-18 03:00:00
1372.9,2020-06-18 04:00:00
1382.8,2020-06-18 05:00:00
1462.3,2020-06-18 06:00:00
1571.3,2020-06-18 07:00:00
1687.9,2020-06-18 08:00:00
1772.5,2020-06-18 09:00:00
1865.7,2020-06-18 10:00:00
1943.2,2020-06-18 11:00:00
2002.7,2020-06-18 12:00:00
2087.9,2020-06-18 13:00:00
2136.9,2020-06-18 14:00:00
2160.3,2020-06-18 15:00:00
2177.9,2020-06-18 16:00:00
2163.5,2020-06-18 17:00:00
2114.3,2020-06-18 18:00:00
2072.9,2020-06-18 19:00:00
2040.2,2020-06-18 20:00:00
2001.7,2020-06-18 21:00:00
1908.3,2020-06-18 22:00:00
1773.2,2020-06-18 23:00:00
