Load,Time Stamp
1794.6528,2020-07-20 00:00:00
1734.795,2020-07-20 01:00:00
1707.68,2020-07-20 02:00:00
1689.9613,2020-07-20 03:00:00
1695.9588,2020-07-20 04:00:00
1732.682,2020-07-20 05:00:00
1792.2753,2020-07-20 06:00:00
1922.0808,2020-07-20 07:00:00
2058.9228,2020-07-20 08:00:00
2149.1139,2020-07-20 09:00:00
2208.1433,2020-07-20 10:00:00
2288.1775,2020-07-20 11:00:00
2306.9927,2020-07-20 12:00:00
2313.8854,2020-07-20 13:00:00
2292.6907,2020-07-20 14:00:00
2240.0602,2020-07-20 15:00:00
2231.641,2020-07-20 16:00:00
2221.4472,2020-07-20 17:00:00
2182.7056,2020-07-20 18:00:00
2112.3642,2020-07-20 19:00:00
2035.869,2020-07-20 20:00:00
2048.0998,2020-07-20 21:00:00
1959.996,2020-07-20 22:00:00
1834.2637,2020-07-20 23:00:00
