Load,Time Stamp
1674.0298,2020-12-17 00:00:00
1644.7779,2020-12-17 01:00:00
1607.509,2020-12-17 02:00:00
1591.2213,2020-12-17 03:00:00
1616.0465,2020-12-17 04:00:00
1670.1827,2020-12-17 05:00:00
1770.506,2020-12-17 06:00:00
1868.0202,2020-12-17 07:00:00
1900.7408,2020-12-17 08:00:00
1951.2994,2020-12-17 09:00:00
1973.6852,2020-12-17 10:00:00
1973.1029999999998,2020-12-17 11:00:00
1962.2528,2020-12-17 12:00:00
1949.793,2020-12-17 13:00:00
1933.8232,2020-12-17 14:00:00
1908.6713,2020-12-17 15:00:00
1980.8629,2020-12-17 16:00:00
2051.4929,2020-12-17 17:00:00
2039.7328,2020-12-17 18:00:00
2017.2389,2020-12-17 19:00:00
1984.504,2020-12-17 20:00:00
1933.1458,2020-12-17 21:00:00
1808.7620000000002,2020-12-17 22:00:00
1709.86,2020-12-17 23:00:00
