Load,Time Stamp
1585.6516,2020-12-26 00:00:00
1552.1184,2020-12-26 01:00:00
1535.4562,2020-12-26 02:00:00
1531.5775,2020-12-26 03:00:00
1535.1029,2020-12-26 04:00:00
1562.1659,2020-12-26 05:00:00
1601.9789,2020-12-26 06:00:00
1644.4265,2020-12-26 07:00:00
1669.4805,2020-12-26 08:00:00
1711.895,2020-12-26 09:00:00
1769.5132,2020-12-26 10:00:00
1788.5979,2020-12-26 11:00:00
1806.8452,2020-12-26 12:00:00
1814.6739,2020-12-26 13:00:00
1805.4283,2020-12-26 14:00:00
1806.5502,2020-12-26 15:00:00
1862.898,2020-12-26 16:00:00
1951.5039,2020-12-26 17:00:00
1939.2547,2020-12-26 18:00:00
1904.2509,2020-12-26 19:00:00
1879.3218,2020-12-26 20:00:00
1835.6267,2020-12-26 21:00:00
1751.9262,2020-12-26 22:00:00
1661.7655,2020-12-26 23:00:00
